Jaunuõlis pasibéldė į̃ durìs, ir̃ prãšė pasinaudóti màno telefonù.	Jaunuolis pasibeldė į duris, ir prašė pasinaudoti mano telefonu.	A young man rang the bell, asking to use the telephone.	Jaunuolis	0	jaunuolis	Ncmsnn-	1mascIS
Manę̃s nepaténkino mū́sų trumpàs pókalbis prõ rãkto skylùtę.	Manęs nepatenkino mūsų trumpas pokalbis pro rakto skylutę.	Our brief govorett through the letter-hole was not satisfactory.	pokalbis	4	pokalbis	Ncmsnn-	1mascIS
Šìs berniùkas atródo netvarkìngai, ar̃ nè?	Šis berniukas atrodo netvarkingai, ar ne?	This boy does look a mess, doesn't he?	berniukas	1	berniukas	Ncmsnn-	1mascIAS
- Taĩ bùs tàvo patiẽs kankìnimas.	- Tai bus tavo paties kankinimas.	- It'll be your own torture.	kankinimas	5	kankinimas	Ncmsnn-	1mascIAS
Tikiúosi diẽvas iškankiñs ìš tavę̃s blõgį.	Tikiuosi dievas iškankins iš tavęs blogį.	I hope to God it'll torture you to madness.	dievas	1	dievas	Ncmsnn-	1mascIAS
Dabar̃ véidu į̃ síena ir̃ paliẽsk sàvo kójų pirštùs.	Dabar veidu į siena ir paliesk savo kojų pirštus.	Now then, face the wall bend over and touch your toes.	siena	3	siena	Ncfsnn-	2femIA
Bū́davau apsireñgęs kaĩp senóvės Ròmos karỹs.	Būdavau apsirengęs kaip senovės Romos karys.	Being dressed in the height of Roman fashion.	karys	5	karys	Ncmsnn-	1mascIS
Valdýtojas tùri didelių̃ abejõnių dė̃l tõ.	Valdytojas turi didelių abejonių dėl to.	The governor has grave doubts about it.	Valdytojas	0	valdytojas	Ncmsnn-	1mascIAS
Ir̃ girdė́jau, kàd teñ gãli kiltì rimtàs pavõjus.	Ir girdėjau, kad ten gali kilti rimtas pavojus.	And I've heard there are very serious dangers involved.	pavojus	8	pavojus	Ncmsnn-	4masc
Kláusimas ỹra ar̃ šì tèchnika tikraĩ pãdaro žmógų gerù.	Klausimas yra ar ši technika tikrai padaro žmogų geru.	The question is whether or not this technique really makes a man good.	Klausimas	0	klausimas	Ncmsnn-	1mascIAS
Kláusimas ỹra ar̃ šì tèchnika tikraĩ pãdaro žmógų gerù.	Klausimas yra ar ši technika tikrai padaro žmogų geru.	The question is whether or not this technique really makes a man good.	technika	4	technika	Ncfsnn-	2femIA
Kaĩ žmogùs negãli pasiriñkti pàts jìs nenustója būtì žmogumì.	Kai žmogus negali pasirinkti pats jis nenustoja būti žmogumi.	When a man cannot choose he ceases to be a man.	žmogus	1	žmogus	Ncmsnn-	exception
Šìs piktàs, jáunas chuligãnas bùs pérkeltas.	Šis piktas, jaunas chuliganas bus perkeltas.	This vicious young hoodlum will be transformed out of all recognition.	chuliganas	4	chuliganas	Ncmsnn-	1mascIAS
Pìlnas var̃das ir̃ nùmeris, sakýk vir̃šininkui.	Pilnas vardas ir numeris, sakyk viršininkui.	Full name and number to the governor.	vardas	1	vardas	Ncmsnn-	1mascIAS
Pìlnas var̃das ir̃ nùmeris, sakýk vir̃šininkui.	Pilnas vardas ir numeris, sakyk viršininkui.	Full name and number to the governor.	numeris	3	numeris	Ncmsnn-	1mascIS
Tvarkà ir̃ teisingùmas bèt jùm sakaũ, àš neprìtariu.	Tvarka ir teisingumas bet jum sakau, aš nepritariu.	And orders are orders though I may say to you in confidence, I do not approve.	teisingumas	2	teisingumas	Ncmsnn-	1mascIAS
Naujàs póžiūris ỹra jóg mẽs paver̃čiame blõgą į̃ gẽrą.	Naujas požiūris yra jog mes paverčiame blogą į gerą.	The new view is that we turn the bad into good.	požiūris	1	požiūris	Ncmsnn-	1mascIS
Vìsas šìtas reĩkalas, màno mãnymu ỹra neteisýbė.	Visas šitas reikalas, mano manymu yra neteisybė.	All of which seems to me to be grossly unjust.	reikalas	2	reikalas	Ncmsnn-	1mascIAS
Vìsas šìtas reĩkalas, màno mãnymu ỹra neteisýbė.	Visas šitas reikalas, mano manymu yra neteisybė.	All of which seems to me to be grossly unjust.	neteisybė	7	neteisybė	Ncfsnn-	2femĖ
Ar̃ taĩ pareigū̃nas kurìs pasirū́pins kãliniu?	Ar tai pareigūnas kuris pasirūpins kaliniu?	Is that the officer who will take charge of the prisoner?	pareigūnas	2	pareigūnas	Ncmsnn-	1mascIAS
Tàs maĩstas ir̃ vitamìnai liñdo laũk.	Tas maistas ir vitaminai lindo lauk.	And this I put down to all the rich food and vitamins.	maistas	1	maistas	Ncmsnn-	1mascIAS
Põnios ir̃ põnai, šì dienà, gãli būtì istòrinė dienà.	Ponios ir ponai, ši diena, gali būti istorinė diena.	Ladies and gentlemen, today is an historic moment.	diena	5	diena	Ncfsnn-	2femIA
Põnios ir̃ põnai, šì dienà, gãli būtì istòrinė dienà.	Ponios ir ponai, ši diena, gali būti istorinė diena.	Ladies and gentlemen, today is an historic moment.	diena	10	diena	Ncfsnn-	2femIA
Jì priė̃jo priẽ manę̃s sù šviesà beĩ dañgiška grãcija.	Ji priėjo prie manęs su šviesa bei dangiška gracija.	She came towards me with the light, like it was the light light of heavenly grace.	šviesa	5	šviesa	Ncfsnn-	2femIA
Jì priė̃jo priẽ manę̃s sù šviesà beĩ dañgiška grãcija.	Ji priėjo prie manęs su šviesa bei dangiška gracija.	She came towards me with the light, like it was the light light of heavenly grace.	gracija	8	gracija	Ncfsnn-	2femIA
Tiksliaũ, pacieñtas tùri vìsiškai kitókį póžiūrį.	Tiksliau, pacientas turi visiškai kitokį požiūrį.	To counter these, the subject has to switch to a diametrically opposed attitude.	pacientas	2	pacientas	Ncmsnn-	1mascIAS
Fìzinio skaũsmo báimė prìvedė jį̃ priẽ šlykštaũs nusižẽminimo ãkto.	Fizinio skausmo baimė privedė jį prie šlykštaus nusižeminimo akto.	The fear of physical pain drove him to that grotesque act of self-abasement.	baimė	2	baimė	Ncfsnn-	2femĖ
Jìs bùs tikràs Krikščiónis pasireñgęs atsuktì kìtą žándą.	Jis bus tikras Krikščionis pasirengęs atsukti kitą žandą.	He will be your true Christian ready to turn the other cheek.	Krikščionis	3	krikščionis	Ncmsnn-	1mascIS
Norė́jau, kàd taĩ bū́tų netikėtùmas jùms.	Norėjau, kad tai būtų netikėtumas jums.	I wanted it to be, like, a big surprise for you and Pee.	netikėtumas	5	netikėtumas	Ncmsnn-	1mascIAS
Sudaužeĩ sàvo skur̃džių, sielvartáujančių tėvų̃ širdìs.	Sudaužei savo skurdžių, sielvartaujančių tėvų širdis.	Breaking the hearts of your poor, grieving parents.	širdis	6	širdis	Ncfsnn-	3fem
Mãtai, naujàs įstãtymas taĩ kompensãcija, dė̃l aukõs.	Matai, naujas įstatymas tai kompensacija, dėl aukos.	New regulation, see about compensation for the victims.	įstatymas	3	įstatymas	Ncmsnn-	1mascIAS
Mãtai, naujàs įstãtymas taĩ kompensãcija, dė̃l aukõs.	Matai, naujas įstatymas tai kompensacija, dėl aukos.	New regulation, see about compensation for the victims.	kompensacija	5	kompensacija	Ncfsnn-	2femIA
Jám nutìko tokià lýg ir̃ neláimė.	Jam nutiko tokia lyg ir nelaimė.	He met with like, an accident.	ir	4	nelaimė	Ncfsnn-	2femĖ
Diẽvo mótina ir̃ visì šventíeji tegul̃ paláimina, apsáugo manè!	Dievo motina ir visi šventieji tegul palaimina, apsaugo mane!	Mother of God and all the blessed saints in heaven preserve us!	motina	1	motina	Ncfsnn-	2femIA
Taĩ tàs užnuõdytas jáunas kiaũlė, kurìs manè sùmušė.	Tai tas užnuodytas jaunas kiaulė, kuris mane sumušė.	This is the poisonous young swine that near done me in.	kiaulė	4	kiaulė	Ncfsnn-	2femĖ
Tadà tavè čià àtsiuntė patì diẽvo apváizda!	Tada tave čia atsiuntė pati dievo apvaizda!	Then, by God, you've been sent here by providence!	apvaizda	6	apvaizda	Ncfsnn-	2femIA
Polìcija mė́gsta atvestì sàvo aukàs į̃ šį̃ káimą.	Policija mėgsta atvesti savo aukas į šį kaimą.	The police like to bring their victims to this village.	Policija	0	policija	Ncfsnn-	2femIA
Valdžià daũg gìriasi, serè naujù susidorójimo sù nusikalstumù būdù:	Valdžia daug giriasi, sere nauju susidorojimo su nusikalstumu būdu:	The government's big boast, sir is the way they have dealt with crime:	Valdžia	0	valdžia	Ncfsnn-	2femIA
Šìs jaunuõlis ỹra gývas liùdytojas, šių̃ piktų̃ pasiū́lymų.	Šis jaunuolis yra gyvas liudytojas, šių piktų pasiūlymų.	This young boy is a living witness to these diabolical proposals.	jaunuolis	1	jaunuolis	Ncmsnn-	1mascIS
Šìs jaunuõlis ỹra gývas liùdytojas, šių̃ piktų̃ pasiū́lymų.	Šis jaunuolis yra gyvas liudytojas, šių piktų pasiūlymų.	This young boy is a living witness to these diabolical proposals.	liudytojas	4	liudytojas	Ncmsnn-	1mascIAS
Àš buvaũ paralyžiúotas, bèt jõs agònija bùvo daũg didèsnė.	Aš buvau paralyžiuotas, bet jos agonija buvo daug didesnė.	I was left a helpless cripple, but for her the agony was too great.	agonija	6	agonija	Ncfsnn-	2femIA
Kàs jùs čià kviẽtė mamà ir̃ tė̃ti?	Kas jus čia kvietė mama ir tėti?	What gives O my Pee and Em?	mama	4	mama	Ncfsnn-	2femIA
Rãšė kaĩp valdžià siaubìngai pasìelgė sù tavimì.	Rašė kaip valdžia siaubingai pasielgė su tavimi.	It said how the government drove you to try and do yourself in.	Rašė	0	Rašė	Npfsnng	2femĖ
Rãšė kaĩp valdžià siaubìngai pasìelgė sù tavimì.	Rašė kaip valdžia siaubingai pasielgė su tavimi.	It said how the government drove you to try and do yourself in.	valdžia	2	valdžia	Ncfsnn-	2femIA
Àš turiù sakýti ką̃ kìtas žmogùs sakýtų?	Aš turiu sakyti ką kitas žmogus sakytų?	I just say what the other person would say?	žmogus	5	žmogus	Ncmsnn-	exception
Taĩ netõks tèstas apiẽ kókį tù galvóji.	Tai netoks testas apie kokį tu galvoji.	It's not that kind of a test.	testas	2	testas	Ncmsnn-	1mascIAS
Víeną dienà jiẽ pasãkė, kàd suláuksiu labaĩ svarbaũs svẽčio.	Vieną diena jie pasakė, kad sulauksiu labai svarbaus svečio.	And then one day they said I was going to have a very special visitor.	diena	1	diena	Ncfsnn-	2femIA
Mataũ táu skìrta visà palatà, berniùk.	Matau tau skirta visa palata, berniuk.	You seem to have a whole ward to yourself, my boy.	palata	4	palata	Ncfsnn-	2femIA
Bèt pùblika sàvo núomonę gãli pakeistì.	Bet publika savo nuomonę gali pakeisti.	But public opinion has a way of changing.	publika	1	publika	Ncfsnn-	2femIA
Nusikal̃tėlių tapatýbė nustatýta. Visì - recidyvìstai.	Nusikaltėlių tapatybė nustatyta. Visi - recidyvistai.	The culprits' identities have been established, they're all old offenders.	tapatybė	1	tapatybė	Ncfsnn-	2femĖ
Ikì pietų̃ raketà į̃ Žẽmę negrį̃š.	Iki pietų raketa į Žemę negrįš.	We won't be back on earth till lunch. You're a genius!	raketa	2	raketa	Ncfsnn-	2femIA
Tìkra mótina neatskir̃s kàs ỹra kàs!	Tikra motina neatskirs kas yra kas!	Your own mother won't tell which ofyou is which.	motina	1	motina	Ncfsnn-	2femIA
Õ jū̃s ìš jų̃ sužinósit, kur̃ šal̃mas!	O jūs iš jų sužinosit, kur šalmas!	That way you'll be able to learn from them where the helmet is.	šalmas	7	šalmas	Ncmsnn-	1mascIAS
Tàd jéi vagìs nepanir̃s, galvà ir̃ nulė̃ks!	Tad jei vagis nepanirs, galva ir nulėks!	Ifthe thief doesn't dive, no more head.	galva	5	galva	Ncfsnn-	2femIA
Vaikẽli, ar̃ jùms neatródo, kàd jū́sų vietà priẽ ìšvietės.	Vaikeli, ar jums neatrodo, kad jūsų vieta prie išvietės.	Listen, I've got a better spot for your bunk, next to the slop-bucket!	vieta	8	vieta	Ncfsnn-	2femIA
Kažkóks dė̃dė pàs tavè atvažiãvo, kalbė́jotės kiemè.	Kažkoks dėdė pas tave atvažiavo, kalbėjotės kieme.	- Shut up! Then a gink came up to see you, you had a big chinfest in the yard.	dėdė	1	dėdė	Ncmsnn-	
Jìs jį̃ nudõbs - ámžius láisvės nematýt!	Jis jį nudobs - amžius laisvės nematyt!	He'll whack him, or lightning strike me dead!	amžius	4	amžius	Ncmsnn-	4masc
Nėrà ir̃ nebùvo. - Àš Doceñtas.	Nėra ir nebuvo. - Aš Docentas.	- I'm Docent.	Docentas	6	docentas	Ncmsnn-	1mascIAS
Cister̃noje, kuriojè važiãvome, atsitiktinaĩ bùvo cemeñtas.	Cisternoje, kurioje važiavome, atsitiktinai buvo cementas.	You see, a load of cement was poured in a tank truck we were riding in.	cementas	7	cementas	Ncmsnn-	1mascIAS
Jū̃s sù sàvo vedė́jais išnèškite ìš šiõ kam̃bario radiãtorius.	Jūs su savo vedėjais išneškite iš šio kambario radiatorius.	You and your principals will move the radiators out ofthis room.	radiatorius	8	radiatorius	Ncmsnn-	4masc
Tìk atsimiñkite, mielàsis kolegà, spynà bùs tvìrta.	Tik atsiminkite, mielasis kolega, spyna bus tvirta.	But mind you, my dear colleague, it will be a solid padlock.	mielasis	3	mielasis	Ncmsnn-	1mascIS
Tìk atsimiñkite, mielàsis kolegà, spynà bùs tvìrta.	Tik atsiminkite, mielasis kolega, spyna bus tvirta.	But mind you, my dear colleague, it will be a solid padlock.	kolega	4	kolega	Ncmsnn-	
Tìk atsimiñkite, mielàsis kolegà, spynà bùs tvìrta.	Tik atsiminkite, mielasis kolega, spyna bus tvirta.	But mind you, my dear colleague, it will be a solid padlock.	spyna	6	spyna	Ncfsnn-	2femIA
ridikė̃lis - negeràs žmogùs, skiltì - išduotì, prisipažìnti.	ridikėlis - negeras žmogus, skilti - išduoti, prisipažinti.	Wrong number - dash - untrustworthy man. To sing - dash - to betray.	ridikėlis	0	ridikėlis	Ncmsnn-	1mascIS
ridikė̃lis - negeràs žmogùs, skiltì - išduotì, prisipažìnti.	ridikėlis - negeras žmogus, skilti - išduoti, prisipažinti.	Wrong number - dash - untrustworthy man. To sing - dash - to betray.	žmogus	3	žmogus	Ncmsnn-	exception
pãdai svỹla - pavõjus, šóktelėjimas - apiplėšìmas.	padai svyla - pavojus, šoktelėjimas - apiplėšimas.	Things get hot - dash - work has become dangerous. A blast - dash a dangerous job.	pavojus	3	pavojus	Ncmsnn-	4masc
pãdai svỹla - pavõjus, šóktelėjimas - apiplėšìmas.	padai svyla - pavojus, šoktelėjimas - apiplėšimas.	Things get hot - dash - work has become dangerous. A blast - dash a dangerous job.	šoktelėjimas	5	šoktelėjimas	Ncmsnn-	1mascIAS
pãdai svỹla - pavõjus, šóktelėjimas - apiplėšìmas.	padai svyla - pavojus, šoktelėjimas - apiplėšimas.	Things get hot - dash - work has become dangerous. A blast - dash a dangerous job.	apiplėšimas	7	apiplėšimas	Ncmsnn-	1mascIAS
Šìs negeràs žmogùs išduõs mùs võs kìlus pavõjui.	Šis negeras žmogus išduos mus vos kilus pavojui.	This untrustworthy man will betray us if our work has become dangerous.	žmogus	2	žmogus	Ncmsnn-	exception
Taĩ bùvo rytiẽtiškas tur̃gus, õ nè valstýbinė universãlinė parduotùvė.	Tai buvo rytietiškas turgus, o ne valstybinė universalinė parduotuvė.	I got 'em from a ragman. Not in a department store.	turgus	3	turgus	Ncmsnn-	4masc
Taĩ bùvo rytiẽtiškas tur̃gus, õ nè valstýbinė universãlinė parduotùvė.	Tai buvo rytietiškas turgus, o ne valstybinė universalinė parduotuvė.	I got 'em from a ragman. Not in a department store.	parduotuvė	9	parduotuvė	Ncfsnn-	2femĖ
Prìmusas blogàs - gãli kìlt gaĩsras.	Primusas blogas - gali kilt gaisras.	Our coal burner is no good. Might set a fire.	Primusas	0	primusas	Ncmsnn-	1mascIAS
Prìmusas blogàs - gãli kìlt gaĩsras.	Primusas blogas - gali kilt gaisras.	Our coal burner is no good. Might set a fire.	gaisras	5	gaisras	Ncmsnn-	1mascIAS
Tikraĩ jìs! Mán jõ snùkis iškar̃t nepatìko!	Tikrai jis! Man jo snukis iškart nepatiko!	There was something about him I didn't like from the start.	snukis	5	snukis	Ncmsnn-	1mascIS
Pinigaĩ teñ põ grindų̃ lentà gùli.	Pinigai ten po grindų lenta guli.	It's under a floorboard, where I hid it!	lenta	4	lenta	Ncfsnn-	2femIA
Tù vagìs! Sėkmė̃s džentelmènas! Pàvogei, išgė́rei - į̃ cỹpę.	Tu vagis! Sėkmės džentelmenas! Pavogei, išgėrei - į cypę.	A gentleman offortune, outlaw, robber, you really live.	džentelmenas	4	džentelmenas	Ncmsnn-	1mascIAS
Dùjinį virintùvą pir̃ksiu, nès virỹklė vìsiškai nèdega.	Dujinį virintuvą pirksiu, nes viryklė visiškai nedega.	I've got to buy a butane burner. The gas range doesn't work.	viryklė	5	viryklė	Ncfsnn-	2femĖ
Patìkrinimas àtskleidė, kàd Doceñto beñdrininkų namuosè šal̃mo nėrà.	Patikrinimas atskleidė, kad Docento bendrininkų namuose šalmo nėra.	We've checked: there's no helmet at the addresses given by Docent's men.	Patikrinimas	0	patikrinimas	Ncmsnn-	1mascIAS
Nesuprantù. Õ jéigu rū̃bininkas atsiràs, mū́sų vė̃l gãli prireĩkti.	Nesuprantu. O jeigu rūbininkas atsiras, mūsų vėl gali prireikti.	But ifyour cloakroom man appears, you'll be needing us.	rūbininkas	4	rūbininkas	Ncmsnn-	1mascIAS
Pàs jùs atė̃jo Senẽlis Šal̃tis, jìs àtnešė jùms dovanų̃!	Pas jus atėjo Senelis Šaltis, jis atnešė jums dovanų!	And he's brought you some presents.	Senelis	3	senelis	Ncmsnn-	1mascIS
Pàs jùs atė̃jo Senẽlis Šal̃tis, jìs àtnešė jùms dovanų̃!	Pas jus atėjo Senelis Šaltis, jis atnešė jums dovanų!	And he's brought you some presents.	Šaltis	4	šaltis	Ncmsnn-	1mascIS
Àš - nè prokuròras, kàd sù tavim̃ širdìngai kalbė́čiausi.	Aš - ne prokuroras, kad su tavim širdingai kalbėčiausi.	You sound like a headshrinker in a courtroom.	prokuroras	3	prokuroras	Ncmsnn-	1mascIAS
Ganà, nusibódai sù tà sàvo slogà.	Gana, nusibodai su ta savo sloga.	Squash it! Who gives a damn about your cold?	sloga	6	sloga	Ncfsnn-	2femIA
- Kadà jìs tavè vertė̃ nertì?	- Kada jis tave vertė nerti?	- When did he make you do that?	vertė	4	vertė	Ncfsnn-	2femĖ
Paláuk, ką̃ jìs tadà apiẽ žùvį sãkė?	Palauk, ką jis tada apie žuvį sakė?	Wait a minute. What did he say about fishing?	sakė	7	sakė	Ncfsnn-	2femĖ
Žioplỹs! Nórs raštẽlį bū́tum palìkęs, kaĩ kóreisi.	Žioplys! Nors raštelį būtum palikęs, kai koreisi.	You could've left a note when you hanged yourself!	Žioplys	0	žioplys	Ncmsnn-	1mascIS
Jiẽ vertė̃ ją̃ gertì vìskį, õ pãskui bañdė išžãginti.	Jie vertė ją gerti viskį, o paskui bandė išžaginti.	They made her drink whiskey and then they tried to take advantage of her.	vertė	1	vertė	Ncfsnn-	2femĖ
Àš nuėjaũ į̃ polìciją, kaĩp doràs amerikiẽtis.	Aš nuėjau į policiją, kaip doras amerikietis.	I went to the police, like a good American.	amerikietis	7	amerikietis	Ncmsnn-	1mascIS
Teisė́jas nùteisė juõs trejíems mẽtams kalė́jimo, bèt tìk lygtinaĩ.	Teisėjas nuteisė juos trejiems metams kalėjimo, bet tik lygtinai.	The judge sentenced them to three years in prison, but suspended the sentence.	Teisėjas	0	teisėjas	Ncmsnn-	1mascIAS
Nórs màno žmóna ỹra tàvo vientur̃čio vaĩko krikštãmotė.	Nors mano žmona yra tavo vienturčio vaiko krikštamotė.	Even though my wife is godmother to your only child.	žmona	2	žmona	Ncfsnn-	2femIA
Nórs màno žmóna ỹra tàvo vientur̃čio vaĩko krikštãmotė.	Nors mano žmona yra tavo vienturčio vaiko krikštamotė.	Even though my wife is godmother to your only child.	krikštamotė	7	krikštamotė	Ncfsnn-	2femĖ
Padarýk, kàd jiẽ kentė́tų. Kentė́tų, kaĩp keñčia màno dukrà.	Padaryk, kad jie kentėtų. Kentėtų, kaip kenčia mano dukra.	Let them suffer, then, as she suffers.	dukra	11	dukra	Ncfsnn-	2femIA
Mẽs nè galvažudžiaĩ, nesvarbù, ką̃ tàs láidotojas kal̃ba.	Mes ne galvažudžiai, nesvarbu, ką tas laidotojas kalba.	We're not murderers, in spite of what this undertaker says.	laidotojas	8	laidotojas	Ncmsnn-	1mascIAS
Jìs nè sąrašè, bèt Lùkas Brãzis nóri tavè pamatýti.	Jis ne sąraše, bet Lukas Brazis nori tave pamatyti.	He's not on the list, but Luca Brasi wants to see you.	Lukas	5	Lukas	Npmsnnf	1mascIAS
Jìs nè sąrašè, bèt Lùkas Brãzis nóri tavè pamatýti.	Jis ne sąraše, bet Lukas Brazis nori tave pamatyti.	He's not on the list, but Luca Brasi wants to see you.	Brazis	6	Brazis	Npmsnns	1mascIS
Tegul̃ jų̃ pìrmas vaĩkas bū̃na berniùkas.	Tegul jų pirmas vaikas būna berniukas.	May their first child be a masculine child.	vaikas	3	vaikas	Ncmsnn-	1mascIAS
Tegul̃ jų̃ pìrmas vaĩkas bū̃na berniùkas.	Tegul jų pirmas vaikas būna berniukas.	May their first child be a masculine child.	berniukas	5	berniukas	Ncmsnn-	1mascIAS
Tàs výras teñ, kal̃basi pàts sù savimì.	Tas vyras ten, kalbasi pats su savimi.	That man over there is talking to himself.	vyras	1	vyras	Ncmsnn-	1mascIAS
Kodė̃l tàvo brólis tùri kitókį var̃dą?	Kodėl tavo brolis turi kitokį vardą?	Why does your brother have a different name?	brolis	2	brolis	Ncmsnn-	1mascIS
Ir̃ àš tikiúosi, kàd jų̃ pìrmas vaĩkas bùs berniùkas.	Ir aš tikiuosi, kad jų pirmas vaikas bus berniukas.	And I hope that their first child will be a masculine child.	vaikas	7	vaikas	Ncmsnn-	1mascIAS
Ir̃ àš tikiúosi, kàd jų̃ pìrmas vaĩkas bùs berniùkas.	Ir aš tikiuosi, kad jų pirmas vaikas bus berniukas.	And I hope that their first child will be a masculine child.	berniukas	9	berniukas	Ncmsnn-	1mascIAS
Màno tė́vas nuė̃jo pàs tą̃ orkèstro vadõvą.	Mano tėvas nuėjo pas tą orkestro vadovą.	My father went to see this bandleader.	tėvas	1	tėvas	Ncmsnn-	1mascIAS
Pagrindìnis heròjus ỹra visái kaĩp àš.	Pagrindinis herojus yra visai kaip aš.	The main character is a guy just like me.	herojus	1	herojus	Ncmsnn-	4masc
Tikiúosi jū́sų automobìlis galė̃s manè nuvežtì į̃ óro úostą.	Tikiuosi jūsų automobilis galės mane nuvežti į oro uostą.	Maybe your car can take me to the airport.	automobilis	2	automobilis	Ncmsnn-	1mascIS
Jìs žìnomas, kaĩp narkòtikų bìznio galvà.	Jis žinomas, kaip narkotikų biznio galva.	He's known as a top narcotics man.	galva	6	galva	Ncfsnn-	2femIA
Taĩ kóks bùs tàvo atsãkymas, tėtùk?	Tai koks bus tavo atsakymas, tėtuk?	What's your answer going to be, Pop?	atsakymas	4	atsakymas	Ncmsnn-	1mascIAS
Pirmaĩsiais mẽtais jū́sų dalìs bùs trỹs, keturì milijõnai dólerių.	Pirmaisiais metais jūsų dalis bus trys, keturi milijonai dolerių.	In the first year your end should be three, four million dollars.	dalis	3	dalis	Ncfsnn-	3fem
Tiesà, àš turiù daũg draugų̃ teisė́saugoje.	Tiesa, aš turiu daug draugų teisėsaugoje.	It's true, I have a lot of friends in politics.	Tiesa	0	tiesa	Ncfsnn-	2femIA
Mán nerū̃pi, kuõ pragyvẽnimui ver̃čiasi žmogùs.	Man nerūpi, kuo pragyvenimui verčiasi žmogus.	It doesn't make any difference to me what a man does for a living.	žmogus	6	žmogus	Ncmsnn-	exception
Ar̃ àš táu labiaũ patìkčiau, jéi àš bū́čiau vienuõlė?	Ar aš tau labiau patikčiau, jei aš būčiau vienuolė?	Would you like me better if I were a nun?	vienuolė	9	vienuolė	Ncfsnn-	2femĖ
Mán nepatiñka smur̃tas, Tòmai, àš bìznio žmogùs.	Man nepatinka smurtas, Tomai, aš biznio žmogus.	I don't like violence, Tom. I'm a businessman.	smurtas	2	smurtas	Ncmsnn-	1mascIAS
Mán nepatiñka smur̃tas, Tòmai, àš bìznio žmogùs.	Man nepatinka smurtas, Tomai, aš biznio žmogus.	I don't like violence, Tom. I'm a businessman.	žmogus	8	žmogus	Ncmsnn-	exception
Jéi Lùkas parsiduõs, mẽs turė́sime daũg bėdõs.	Jei Lukas parsiduos, mes turėsime daug bėdos.	If Luca sold out, we're in a lot of trouble.	Lukas	1	Lukas	Npmsnnf	1mascIAS
Sukiójimasis namuosè priẽ telefòno bū́tų dìdelė pagálba.	Sukiojimasis namuose prie telefono būtų didelė pagalba.	Hanging around the house on the phone would be a big help.	Sukiojimasis	0	sukiojimasis	Ncmsny-	1mascIS
Sukiójimasis namuosè priẽ telefòno bū́tų dìdelė pagálba.	Sukiojimasis namuose prie telefono būtų didelė pagalba.	Hanging around the house on the phone would be a big help.	pagalba	6	pagalba	Ncfsnn-	2femIA
Jū́sų tė́vas turė́jo per̃ daũg lankýtojų.	Jūsų tėvas turėjo per daug lankytojų.	Your father had too many visitors.	tėvas	1	tėvas	Ncmsnn-	1mascIAS
Polìcija liẽpė jíems išeitì maždaũg priẽš dẽšimt minùčių.	Policija liepė jiems išeiti maždaug prieš dešimt minučių.	The police made them leave about ten minutes ago.	Policija	0	policija	Ncfsnn-	2femIA
Įsivaizdúojat, kóks tõ kalė̃s vaĩko įžūlùmas.	Įsivaizduojat, koks to kalės vaiko įžūlumas.	Imagine the nerve of the son-of-a-bitch.	įžūlumas	6	įžūlumas	Ncmsnn-	1mascIAS
Jìs sãko, kàd pasiū́lymas per̃ geràs atsisakýti.	Jis sako, kad pasiūlymas per geras atsisakyti.	He promises that the deal is too good to refuse.	pasiūlymas	4	pasiūlymas	Ncmsnn-	1mascIAS
Tegul̃ mū́sų informãtoriai išsiáiškina, kur̃ bùs reñgiamas susitikìmas.	Tegul mūsų informatoriai išsiaiškina, kur bus rengiamas susitikimas.	Get our informers to find out where it's going to be held.	susitikimas	8	susitikimas	Ncmsnn-	1mascIAS
Tòmai, čià bìznis, õ jìs vìską suãsmenina.	Tomai, čia biznis, o jis viską suasmenina.	Tom, this is business and he's taking it personal.	biznis	3	biznis	Ncmsnn-	1mascIS
Nuléisk rañką priẽ šóno ir̃ tegul̃ pistolètas išslýsta.	Nuleisk ranką prie šono ir tegul pistoletas išslysta.	Let your hand drop to your side and let the gun slip out.	pistoletas	6	pistoletas	Ncmsnn-	1mascIAS
Tárpininkas žaĩs kõrtomis, kõl Máiklas saũgiai negrį̃š.	Tarpininkas žais kortomis, kol Maiklas saugiai negrįš.	The negotiator plays cards until Mike is back safe.	Tarpininkas	0	tarpininkas	Ncmsnn-	1mascIAS
Tárpininkas žaĩs kõrtomis, kõl Máiklas saũgiai negrį̃š.	Tarpininkas žais kortomis, kol Maiklas saugiai negrįš.	The negotiator plays cards until Mike is back safe.	Maiklas	5	Maiklas	Npmsnnf	1mascIAS
Nóriu, kàd kàs nórs patikìmas paslė̃ptų giñklą.	Noriu, kad kas nors patikimas paslėptų ginklą.	I want somebody very good to plant that gun.	nors	4	patikimas	Ncmsnn-	1mascIAS
