Kurì ỹra didèsnė, Japònija ar̃ Ánglija?	Kuri yra didesnė, Japonija ar Anglija?	Which is larger, Japan or England?	Japonija	4	Japonija	Npfsnng	2femIA
Kurì ỹra didèsnė, Japònija ar̃ Ánglija?	Kuri yra didesnė, Japonija ar Anglija?	Which is larger, Japan or England?	Anglija	6	Anglija	Npfsnng	2femIA
Kur̃ ỹra pãštas?	Kur yra paštas?	Where is the post office?	paštas	2	paštas	Ncmsnn-	1mascIAS
Kur̃ ỹra Vokietìjos ambasadà?	Kur yra Vokietijos ambasada?	Where is the German embassy?	ambasada	3	ambasada	Ncfsnn-	2femIA
Laĩkrodis skùba.	Laikrodis skuba.	The clock is fast.	Laikrodis	0	laikrodis	Ncmsnn-	1mascIS
Laukuosè dár vanduõ gùli.	Laukuose dar vanduo guli.	Water is still standing in the fields.	vanduo	2	vanduo	Ncmsnn-	5masc
Mamà ỹra vyrèsnė ùž tė̃tį.	Mama yra vyresnė už tėtį.	Mom is older than Dad.	Mama	0	mama	Ncfsnn-	2femIA
Mán patiñka vãsara, bèt àš negaliù pakęstì kar̃ščio.	Man patinka vasara, bet aš negaliu pakęsti karščio.	I like summer, but I can't stand the heat.	vasara	2	vasara	Ncfsnn-	2femIA
Mažàs automobìlis ùžima mažaĩ viẽtos.	Mažas automobilis užima mažai vietos.	A small car takes little room.	automobilis	1	automobilis	Ncmsnn-	1mascIS
Mė́lynas dvìratis ỹra naujàs.	Mėlynas dviratis yra naujas.	The blue bicycle is new.	dviratis	1	dviratis	Ncmsnn-	1mascIS
Mėnùlis ỹra Žẽmės palydõvas.	Mėnulis yra Žemės palydovas.	The moon is a satellite of the earth.	Mėnulis	0	mėnulis	Ncmsnn-	1mascIS
Mėnùlis ỹra Žẽmės palydõvas.	Mėnulis yra Žemės palydovas.	The moon is a satellite of the earth.	palydovas	3	palydovas	Ncmsnn-	1mascIAS
Mèrė įsìveržė į̃ virtùvę.	Merė įsiveržė į virtuvę.	Mary burst into the kitchen.	Merė	0	merė	Ncfsnn-	2femĖ
Mẽs mãtėme dẽbesis vir̃š kálno.	Mes matėme debesis virš kalno.	We saw clouds above the mountain.	debesis	2	debesis	Ncmsnn-	3masc
Naujóji mašinà ùžima daũg viẽtos.	Naujoji mašina užima daug vietos.	The new machine will take a lot of room.	mašina	1	mašina	Ncfsnn-	2femIA
Nusikal̃tėlis pasìdavė polìcijai.	Nusikaltėlis pasidavė policijai.	The criminal gave himself up to the police.	Nusikaltėlis	0	nusikaltėlis	Ncmsnn-	1mascIS
Pagaliaũ, màno sesuõ ištekė́jo.	Pagaliau, mano sesuo ištekėjo.	Finally, my sister got married.	sesuo	3	sesuo	Ncfsnn-	5fem
Paieškók màno katė̃s põ lóva.	Paieškok mano katės po lova.	Look for my cat under the bed.	lova	4	lova	Ncfsnn-	2femIA
Paũkštis tùri sparnùs.	Paukštis turi sparnus.	A bird has wings.	Paukštis	0	paukštis	Ncmsnn-	1mascIS
Prancūzijà ỹra Vakarų̃ Euròpoje.	Prancūzija yra Vakarų Europoje.	France is in Western Europe.	Prancūzija	0	Prancūzija	Npfsnng	2femIA
Šeštãdienis ateĩna priẽš sekmãdienį.	Šeštadienis ateina prieš sekmadienį.	Saturday comes before Sunday.	Šeštadienis	0	šeštadienis	Ncmsnn-	1mascIS
Šì arbatà ỹra labaĩ skanì.	Ši arbata yra labai skani.	The tea is very tasty.	arbata	1	arbata	Ncfsnn-	2femIA
Šì gėlė̃ ỹra gražèsnė neĩ anà.	Ši gėlė yra gražesnė nei ana.	This flower is more beautiful than that one.	gėlė	1	gėlė	Ncfsnn-	2femĖ
Šì gėlė̃ ỹra gražèsnė ùž aną̃.	Ši gėlė yra gražesnė už aną.	This flower is more beautiful than that one.	gėlė	1	gėlė	Ncfsnn-	2femĖ
Šì knygà ỹra apiẽ karãlių kurìs pàmetė sàvo karū̃ną.	Ši knyga yra apie karalių kuris pametė savo karūną.	This book is about a king who loses his crown.	knyga	1	knyga	Ncfsnn-	2femIA
Šì lentà ỹra nè júoda õ žãlia.	Ši lenta yra ne juoda o žalia.	This blackboard is not black, but green.	lenta	1	lenta	Ncfsnn-	2femIA
Šì mašinà ùžima daũg viẽtos.	Ši mašina užima daug vietos.	The machine takes a lot of room.	mašina	1	mašina	Ncfsnn-	2femIA
Šì mėsà ỹra skanì.	Ši mėsa yra skani.	This is good meat.	mėsa	1	mėsa	Ncfsnn-	2femIA
Šiojè šalyjè vidutìnis vaikų̃ skaĩčius šeĩmai nukrìto nuõ dviejų̃ ikì víeno sù pusè.	Šioje šalyje vidutinis vaikų skaičius šeimai nukrito nuo dviejų iki vieno su puse.	In this country the average number of children per family fell from 2 to 1.5.	skaičius	4	skaičius	Ncmsnn-	4masc
Šìs berniùkas tùri stìprų ir̃ sveĩką kū́ną.	Šis berniukas turi stiprų ir sveiką kūną.	This boy has a strong and healthy body.	berniukas	1	berniukas	Ncmsnn-	1mascIAS
Šìs dvìratis priklaũso mán.	Šis dviratis priklauso man.	This bicycle belongs to me.	dviratis	1	dviratis	Ncmsnn-	1mascIS
Šì sofà ùžima per̃ daũg viẽtos.	Ši sofa užima per daug vietos.	This sofa takes too much room.	sofa	1	sofa	Ncfsnn-	2femIA
Šuõ negãli užliptì añt síenos.	Šuo negali užlipti ant sienos.	A dog can't climb up a wall.	Šuo	0	šuo	Ncmsnn-	exception
Tà klaidà ỹra labaĩ beñdras.	Ta klaida yra labai bendras.	That error is very common.	klaida	1	klaida	Ncfsnn-	2femIA
Tàs kaklãraištis táu labaĩ tiñka.	Tas kaklaraištis tau labai tinka.	That tie suits you very well.	kaklaraištis	1	kaklaraištis	Ncmsnn-	1mascIS
Tàvo dvìratis ỹra gerèsnis neĩ màno.	Tavo dviratis yra geresnis nei mano.	Your bike is better than mine.	dviratis	1	dviratis	Ncmsnn-	1mascIS
Tàvo dvìratis ỹra panašùs į̃ màno.	Tavo dviratis yra panašus į mano.	Your bicycle is similar to mine.	dviratis	1	dviratis	Ncmsnn-	1mascIS
Tòmas atidãrė šaldytùvą.	Tomas atidarė šaldytuvą.	Tom opened the refrigerator.	Tomas	0	Tomas	Npmsnnf	1mascIAS
Tòmas dabar̃ gyvẽna Bòstone.	Tomas dabar gyvena Bostone.	Tom now lives in Boston.	Tomas	0	Tomas	Npmsnnf	1mascIAS
Tòmas sugrióvė smė̃lio pìlį, kurį̃ pastãtė vaikaĩ.	Tomas sugriovė smėlio pilį, kurį pastatė vaikai.	Tom destroyed the children's sand castle.	Tomas	0	Tomas	Npmsnnf	1mascIAS
Tòmas tùri sẽserį, kurì ỹra advokãtė.	Tomas turi seserį, kuri yra advokatė.	Tom has a sister who is a lawyer.	Tomas	0	Tomas	Npmsnnf	1mascIAS
Tòmas tùri sẽserį, kurì ỹra advokãtė.	Tomas turi seserį, kuri yra advokatė.	Tom has a sister who is a lawyer.	advokatė	6	advokatė	Ncfsnn-	2femĖ
Tòmas važiúoja dvìračiu.	Tomas važiuoja dviračiu.	Tom is riding a bicycle.	Tomas	0	Tomas	Npmsnnf	1mascIAS
Tòmas ỹra labaĩ kantrùs.	Tomas yra labai kantrus.	Tom has a lot of patience.	Tomas	0	Tomas	Npmsnnf	1mascIAS
Tòmas ỹra tàvo į́pėdinis.	Tomas yra tavo įpėdinis.	Tom is your heir.	Tomas	0	Tomas	Npmsnnf	1mascIAS
Tòmas ỹra tàvo į́pėdinis.	Tomas yra tavo įpėdinis.	Tom is your heir.	įpėdinis	3	įpėdinis	Ncmsnn-	1mascIS
Tù esì geràs virė́jas.	Tu esi geras virėjas.	You are a good cook.	virėjas	3	virėjas	Ncmsnn-	1mascIAS
Žmónės, kuriẽ nemãno kàd lotỹnų kalbà ỹra patì gražiáusia, niẽko nesuprañta.	Žmonės, kurie nemano kad lotynų kalba yra pati gražiausia, nieko nesupranta.	People that don't think Latin is the most beautiful language understand nothing.	kalba	6	kalba	Ncfsnn-	2femIA
Añt jõ marškinių̃ bùvo pomidòrų pãdažo dėmė̃.	Ant jo marškinių buvo pomidorų padažo dėmė.	On his shirt there was a sauce stain.	dėmė	6	dėmė	Ncfsnn-	2femĖ
Añt stãlo stõvi víenas puodẽlis.	Ant stalo stovi vienas puodelis.	There's one cup on the table.	puodelis	4	puodelis	Ncmsnn-	1mascIS
Ar̃ kám nórs sãkei kur̃ ỹra mū́sų slėptùvė?	Ar kam nors sakei kur yra mūsų slėptuvė?	Have you told anyone where our hideout is?	mūsų	6	slėptuvė	Ncfsnn-	2femĖ
Ar̃ šiamè viẽšbutyje ỹra tèniso kòrtas?	Ar šiame viešbutyje yra teniso kortas?	Do you have a tennis court in this hotel?	kortas	5	kortas	Ncmsnn-	1mascIAS
Ar̃ taĩ ỹra gẽra vietà pasodìnti mẽdį?	Ar tai yra gera vieta pasodinti medį?	Is this a good place to plant a tree?	vieta	4	vieta	Ncfsnn-	2femIA
Àš esù našlė̃.	Aš esu našlė.	I am a widow.	našlė	2	našlė	Ncfsnn-	2femĖ
Àš maniaũ, kàd šì porà bãtų laikỹs ilgiaũ.	Aš maniau, kad ši pora batų laikys ilgiau.	I thought this pair of shoes would last longer.	pora	5	pora	Ncfsnn-	2femIA
Àš turiù draũgą, kurìs gyvẽna Vokietìjoje. Jõ var̃das Tòmas. Pažį́sti jį̃?	Aš turiu draugą, kuris gyvena Vokietijoje. Jo vardas Tomas. Pažįsti jį?	I have a friend who lives in Germany. His name is Tom. Do you know him?	vardas	9	vardas	Ncmsnn-	1mascIAS
Àš turiù draũgą, kurìs gyvẽna Vokietìjoje. Jõ var̃das Tòmas. Pažį́sti jį̃?	Aš turiu draugą, kuris gyvena Vokietijoje. Jo vardas Tomas. Pažįsti jį?	I have a friend who lives in Germany. His name is Tom. Do you know him?	Tomas	10	Tomas	Npmsnnf	1mascIAS
Dárbas dár nèbaigtas.	Darbas dar nebaigtas.	The work is not finished yet.	Darbas	0	darbas	Ncmsnn-	1mascIAS
Dramblỹs ỹra pìlkas.	Dramblys yra pilkas.	The elephant is grey.	Dramblys	0	dramblys	Ncmsnn-	1mascIS
Eksperimeñtas bùvo sėkmìngas.	Eksperimentas buvo sėkmingas.	The experiment was successful.	Eksperimentas	0	eksperimentas	Ncmsnn-	1mascIAS
Esù studeñtė.	Esu studentė.	I'm a university student.	studentė	1	studentė	Ncfsnn-	2femĖ
Japònija mán dãro labaĩ dìdelį į́spūdį, àš jáučiu dìdelę pãgarbą Japònijos gyvéntojams.	Japonija man daro labai didelį įspūdį, aš jaučiu didelę pagarbą Japonijos gyventojams.	Japan impresses me very much and I feel profound respect for the Japanese people.	Japonija	0	Japonija	Npfsnng	2femIA
Kálno viršū́nėje bùvo bókštas.	Kalno viršūnėje buvo bokštas.	There was a tower on the top of the mountain.	bokštas	3	bokštas	Ncmsnn-	1mascIAS
Kãras nutráukė jų̃ tyrìmą.	Karas nutraukė jų tyrimą.	The war brought their research to an end.	Karas	0	karas	Ncmsnn-	1mascIAS
Katė̃ ỹra põ stalù.	Katė yra po stalu.	The cat is under the table.	Katė	0	katė	Ncfsnn-	2femĖ
Kènas ir̃ jõ brólis ỹra labaĩ panãšūs.	Kenas ir jo brolis yra labai panašūs.	Ken and his brother are very much alike.	brolis	3	brolis	Ncmsnn-	1mascIS
Kókį Tòmas tùri fotoaparãtą?	Kokį Tomas turi fotoaparatą?	What kind of camera does Tom own?	Tomas	1	tomas	Ncmsnn-	1mascIAS
Kóks geràs tèniso žaidė́jas Tònis ỹra!	Koks geras teniso žaidėjas Tonis yra!	What a good tennis player Tony is!	žaidėjas	3	žaidėjas	Ncmsnn-	1mascIAS
Kóks geràs tèniso žaidė́jas Tònis ỹra!	Koks geras teniso žaidėjas Tonis yra!	What a good tennis player Tony is!	Tonis	4	Tonis	Npmsnnf	1mascIS
Liū̃tas ỹra džiùnglių karãlius.	Liūtas yra džiunglių karalius.	The lion is the king of the jungle.	Liūtas	0	liūtas	Ncmsnn-	1mascIAS
Liū̃tas ỹra džiùnglių karãlius.	Liūtas yra džiunglių karalius.	The lion is the king of the jungle.	karalius	3	karalius	Ncmsnn-	4masc
Maĩstas ỹra pigùs Vokietìjoje.	Maistas yra pigus Vokietijoje.	Food is cheap in Germany.	Maistas	0	maistas	Ncmsnn-	1mascIAS
Màno senẽlis negãli váikščioti bè sàvo lazdõs.	Mano senelis negali vaikščioti be savo lazdos.	My grandfather can't walk without his cane.	senelis	1	senelis	Ncmsnn-	1mascIS
Màno tetà užaugìno penkìs vaikùs.	Mano teta užaugino penkis vaikus.	My aunt brought up five children.	teta	1	teta	Ncfsnn-	2femIA
Màno tė́vas léido mán eitì máudytis.	Mano tėvas leido man eiti maudytis.	My father allowed me to go swimming.	tėvas	1	tėvas	Ncmsnn-	1mascIAS
Màno tė́vas neválgo daũg vaĩsių.	Mano tėvas nevalgo daug vaisių.	My father does not eat much fruit.	tėvas	1	tėvas	Ncmsnn-	1mascIAS
Mán patiñka šokolãdas.	Man patinka šokoladas.	I like chocolate.	šokoladas	2	šokoladas	Ncmsnn-	1mascIAS
Mèrė màno kàd Olìveris ỹra vìs dár per̃ jáunas turė́ti mergìną.	Merė mano kad Oliveris yra vis dar per jaunas turėti merginą.	Mary thinks that Oliver is still too young to have a girlfriend.	Merė	0	merė	Ncfsnn-	2femĖ
Mèrė màno kàd Olìveris ỹra vìs dár per̃ jáunas turė́ti mergìną.	Merė mano kad Oliveris yra vis dar per jaunas turėti merginą.	Mary thinks that Oliver is still too young to have a girlfriend.	Oliveris	3	Oliveris	Npmsnnf	1mascIS
Pakláusk jõ, kadà ìšskrenda sẽkantis lėktùvas.	Paklausk jo, kada išskrenda sekantis lėktuvas.	Ask him when the next plane leaves.	lėktuvas	6	lėktuvas	Ncmsnn-	1mascIAS
Pãsakojimas bùvo labaĩ įdomùs.	Pasakojimas buvo labai įdomus.	The story was very interesting.	Pasakojimas	0	pasakojimas	Ncmsnn-	1mascIAS
Polìcija apsùpo pãstatą.	Policija apsupo pastatą.	The police have surrounded the building.	Policija	0	policija	Ncfsnn-	2femIA
Puodẽlis ỹra añt stãlo.	Puodelis yra ant stalo.	The cup is on the table.	Puodelis	0	puodelis	Ncmsnn-	1mascIS
Šį̃ nãmą pastãtė garsùs architèktas.	Šį namą pastatė garsus architektas.	A famous architect built this house.	architektas	4	architektas	Ncmsnn-	1mascIAS
Šìs automobìlis bùvo pagamìntas Japònijoje.	Šis automobilis buvo pagamintas Japonijoje.	This car was made in Japan.	automobilis	1	automobilis	Ncmsnn-	1mascIS
Šìs kiaušìnis negeraĩ kvẽpia.	Šis kiaušinis negerai kvepia.	This egg has a bad smell.	kiaušinis	1	kiaušinis	Ncmsnn-	1mascIS
Šìs maĩšas nėrà mažàs.	Šis maišas nėra mažas.	This bag is not small.	maišas	1	maišas	Ncmsnn-	1mascIAS
Šìs šokolãdas ỹra labaĩ saldùs ir̃ skanùs.	Šis šokoladas yra labai saldus ir skanus.	This chocolate is very sweet and tasty.	šokoladas	1	šokoladas	Ncmsnn-	1mascIAS
Šìs stãlas ỹra mán trupùtį per̃ žemàs.	Šis stalas yra man truputį per žemas.	This desk is a little too low for me.	stalas	1	stalas	Ncmsnn-	1mascIAS
Šiuõ metù Tòmas móko ánglų kalbõs Japònijoje.	Šiuo metu Tomas moko anglų kalbos Japonijoje.	Tom currently teaches English in Japan.	Tomas	2	tomas	Ncmsnn-	1mascIAS
Taĩ nėrà tàvo puodẽlis.	Tai nėra tavo puodelis.	That's not your cup.	puodelis	3	puodelis	Ncmsnn-	1mascIS
Taĩ ỹra aukščiáusias bókštas Japònijoje.	Tai yra aukščiausias bokštas Japonijoje.	This is the tallest tower in Japan.	bokštas	3	bokštas	Ncmsnn-	1mascIAS
Taĩ ỹra paskutìnis kar̃tas kaĩ àš priim̃siu dóvaną.	Tai yra paskutinis kartas kai aš priimsiu dovaną.	This is the last time I'll accept a gift.	kartas	3	kartas	Ncmsnn-	1mascIAS
Taĩ ỹra paskutìnis pérspėjimas.	Tai yra paskutinis perspėjimas.	This is the last warning.	perspėjimas	3	perspėjimas	Ncmsnn-	1mascIAS
Tà móteris kal̃ba ispãniškai.	Ta moteris kalba ispaniškai.	The woman speaks Spanish.	moteris	1	moteris	Ncfsnn-	3fem
Tàs výras tą̃ sãkė kaĩ àš įėjaũ.	Tas vyras tą sakė kai aš įėjau.	The man was saying it when I came in.	vyras	1	vyras	Ncmsnn-	1mascIAS
Tàs výras tą̃ sãkė kaĩ àš įėjaũ.	Tas vyras tą sakė kai aš įėjau.	The man was saying it when I came in.	sakė	3	sakė	Ncfsnn-	2femĖ
Tàvo kãtinas nenóri nuliptì nuõ màno stãlo.	Tavo katinas nenori nulipti nuo mano stalo.	Your cat doesn't want to climb off my desk.	katinas	1	katinas	Ncmsnn-	1mascIAS
Tàvo puodẽlis stõvi añt stãlo.	Tavo puodelis stovi ant stalo.	Your cup is on the table.	puodelis	1	puodelis	Ncmsnn-	1mascIS
Tenaĩ ỹra véidrodis.	Tenai yra veidrodis.	There's a mirror.	veidrodis	2	veidrodis	Ncmsnn-	1mascIS
Tòmas įródė kàd taĩ veikià.	Tomas įrodė kad tai veikia.	Tom has proved that it works.	Tomas	0	Tomas	Npmsnnf	1mascIAS
Tòmas išsiáiškins taĩ.	Tomas išsiaiškins tai.	Tom will get it figured out.	Tomas	0	Tomas	Npmsnnf	1mascIAS
Tòmas negyvẽna sù sàvo tėvaĩs.	Tomas negyvena su savo tėvais.	Tom doesn't live with his parents.	Tomas	0	Tomas	Npmsnnf	1mascIAS
Tòmas neválgo daũg mėsõs.	Tomas nevalgo daug mėsos.	Tom doesn't eat much meat.	Tomas	0	Tomas	Npmsnnf	1mascIAS
Tòmas sù Mèrė nuė̃jo į̃ muziẽjų.	Tomas su Merė nuėjo į muziejų.	Tom went with Mary to the museum.	Tomas	0	Tomas	Npmsnnf	1mascIAS
Tòmas sù Mèrė nuė̃jo į̃ muziẽjų.	Tomas su Merė nuėjo į muziejų.	Tom went with Mary to the museum.	Merė	2	merė	Ncfsnn-	2femĖ
Tòmas sumokė́jo daũg pinigų̃ ùž šią̃ gitãrą.	Tomas sumokėjo daug pinigų už šią gitarą.	Tom paid a lot of money for that guitar.	Tomas	0	Tomas	Npmsnnf	1mascIAS
Tòmas užaugìno sàvo sū́nų bè jokiõs pagálbos.	Tomas užaugino savo sūnų be jokios pagalbos.	Tom raised his son without any help.	Tomas	0	Tomas	Npmsnnf	1mascIAS
Tòmas ỹra mãgas.	Tomas yra magas.	Tom is a magician.	Tomas	0	Tomas	Npmsnnf	1mascIAS
Tòmas ỹra mãgas.	Tomas yra magas.	Tom is a magician.	magas	2	magas	Ncmsnn-	1mascIAS
Tòmas žìno vìską ką̃ tìk gãlima žinóti apiẽ automobiliùs.	Tomas žino viską ką tik galima žinoti apie automobilius.	Tom knows everything there is to know about cars.	Tomas	0	Tomas	Npmsnnf	1mascIAS
Žẽmė atródo šlãpia.	Žemė atrodo šlapia.	The ground seems wet.	Žemė	0	žemė	Ncfsnn-	2femĖ
Anà dažnaĩ žaĩdžia tènisą põ pamokų̃.	Ana dažnai žaidžia tenisą po pamokų.	Ann often plays tennis after school.	Ana	0	Ana	Npfsnnf	2femIA
Apliñk nãmą ỹra tvorà.	Aplink namą yra tvora.	There is a fence around the house.	tvora	3	tvora	Ncfsnn-	2femIA
Ar̃ dvejų̃ mẽtų berniùkas gãli bėgtì taĩp greĩtai?	Ar dvejų metų berniukas gali bėgti taip greitai?	Can a two-year-old boy run that fast?	berniukas	3	berniukas	Ncmsnn-	1mascIAS
Ar̃ egzãminas bùs sunkùs?	Ar egzaminas bus sunkus?	Will it be a difficult exam?	egzaminas	1	egzaminas	Ncmsnn-	1mascIAS
Ar̃ gãli mán pasakýti kaĩp naudótis šià skalbìmo mašinà?	Ar gali man pasakyti kaip naudotis šia skalbimo mašina?	Could you tell me how to use this washing machine?	mašina	8	mašina	Ncfsnn-	2femIA
Ar̃ jū̃s žìnote, ką̃ vilkė́jo Tòmas?	Ar jūs žinote, ką vilkėjo Tomas?	Do you know what Tom was wearing?	Tomas	6	Tomas	Npmsnnf	1mascIAS
Ar̃ taĩ bùs sunkùs egzãminas?	Ar tai bus sunkus egzaminas?	Will it be a difficult exam?	egzaminas	4	egzaminas	Ncmsnn-	1mascIAS
Ar̃ tù žinaĩ, ką̃ vilkė́jo Tòmas?	Ar tu žinai, ką vilkėjo Tomas?	Do you know what Tom was wearing?	Tomas	6	Tomas	Npmsnnf	1mascIAS
Àš esù mechãnikas.	Aš esu mechanikas.	I am a mechanic.	mechanikas	2	mechanikas	Ncmsnn-	1mascIAS
Àš galvójau, kàd šiañdien pirmãdienis.	Aš galvojau, kad šiandien pirmadienis.	I thought it was Monday today.	pirmadienis	5	pirmadienis	Ncmsnn-	1mascIS
Àš nóriu būtì gamtõs fotogrãfas.	Aš noriu būti gamtos fotografas.	I want to be a nature photographer.	fotografas	4	fotografas	Ncmsnn-	1mascIAS
Dãktaras jám pàtarė mestì rūkýti.	Daktaras jam patarė mesti rūkyti.	The doctor advised him to give up smoking.	Daktaras	0	daktaras	Ncmsnn-	1mascIAS
Dãktaras jám pàtarė nustotì taĩp daũg dirbtì.	Daktaras jam patarė nustoti taip daug dirbti.	The doctor advised him to stop working too much.	Daktaras	0	daktaras	Ncmsnn-	1mascIAS
Dãktaras pàtarė jái liktì namiẽ.	Daktaras patarė jai likti namie.	The doctor advised that she stay at home.	Daktaras	0	daktaras	Ncmsnn-	1mascIAS
Dãktarė jám pàtarė mestì rūkýti.	Daktarė jam patarė mesti rūkyti.	The doctor advised him to give up smoking.	Daktarė	0	daktarė	Ncfsnn-	2femĖ
Dãktarė jám pàtarė nustotì taĩp daũg dirbtì.	Daktarė jam patarė nustoti taip daug dirbti.	The doctor advised him to stop working too much.	Daktarė	0	daktarė	Ncfsnn-	2femĖ
Dãktarė pàtarė jái liktì namiẽ.	Daktarė patarė jai likti namie.	The doctor advised that she stay at home.	Daktarė	0	daktarė	Ncfsnn-	2femĖ
Diẽvas sukū́rė visãtą.	Dievas sukūrė visatą.	God created the universe.	Dievas	0	dievas	Ncmsnn-	1mascIAS
Džeĩnė mė́gsta katès labiaũ neĩ šunìs.	Džeinė mėgsta kates labiau nei šunis.	Jane likes dogs better than cats.	Džeinė	0	Džeinė	Npfsnnf	2femĖ
Fotogrãfas pàėmė màno nãmo núotrauką.	Fotografas paėmė mano namo nuotrauką.	A photographer took a photograph of my house.	Fotografas	0	fotografas	Ncmsnn-	1mascIAS
Jéi nè óras ir̃ vanduõ, mẽs negalė́tume gyvénti.	Jei ne oras ir vanduo, mes negalėtume gyventi.	If it were not for air and water, we could not live.	oras	2	oras	Ncmsnn-	1mascIAS
