Táu nereikė́jo válgyti tõs žãlios žuviẽs.	Tau nereikėjo valgyti tos žalios žuvies.	You shouldn't have eaten the fish raw.	žuvies	5	žuvis	Ncfsgn-	3fem
Tòmas nègeria kavõs, bèt jìs rū̃ko cigaretès.	Tomas negeria kavos, bet jis rūko cigaretes.	Tom doesn't drink coffee, but he smokes cigarettes.	kavos	2	kava	Ncfsgn-	2femIA
Tù negãli naudótis šià skalbìmo mašinà.	Tu negali naudotis šia skalbimo mašina.	You can't use this washing machine.	skalbimo	4	skalbimas	Ncmsgn-	1mascIAS
Tù sugadinaĩ skalbìmo mašìną.	Tu sugadinai skalbimo mašiną.	You broke the washing machine.	skalbimo	2	skalbimas	Ncmsgn-	1mascIAS
Ar̃ girdė́jai apiẽ Tòmo paáukštinimą?	Ar girdėjai apie Tomo paaukštinimą?	Did you hear about Tom's promotion?	Tomo	3	Tomas	Npmsgnf	1mascIAS
Àš negaliù rastì Tìmo.	Aš negaliu rasti Timo.	I can't find Tim.	Timo	3	Timas	Npmsgns	1mascIAS
Atãskaitas reĩkia pristatýti ikì kìto pirmãdienio.	Ataskaitas reikia pristatyti iki kito pirmadienio.	Reports are due next Monday.	pirmadienio	5	pirmadienis	Ncmsgn-	1mascIS
Atidarýk lángą ir̃ įléisk šviẽžio óro.	Atidaryk langą ir įleisk šviežio oro.	Open the window and let in some fresh air.	oro	5	oras	Ncmsgn-	1mascIAS
Daugumà krepšìnio žaidė́jų ỹra labaĩ aũkšti.	Dauguma krepšinio žaidėjų yra labai aukšti.	Most basketball players are very tall.	krepšinio	1	krepšinis	Ncmsgn-	1mascIS
Jiẽ gyvẽna naujamè namè priẽ párko.	Jie gyvena naujame name prie parko.	They live in a new house near the park.	parko	5	parkas	Ncmsgn-	1mascIAS
Jìs manè į̃žeidė bè jokiõs priežastiẽs.	Jis mane įžeidė be jokios priežasties.	He insulted me without any reason.	priežasties	5	priežastis	Ncfsgn-	3fem
Jìs mìrė nuõ skrañdžio vė́žio.	Jis mirė nuo skrandžio vėžio.	He died of cancer of the stomach.	skrandžio	3	skrandis	Ncmsgn-	1mascIS
Jìs mìrė nuõ skrañdžio vė́žio.	Jis mirė nuo skrandžio vėžio.	He died of cancer of the stomach.	vėžio	4	vėžys	Ncmsgn-	1mascIS
Jìs padė́jo knỹgą añt lentýnos.	Jis padėjo knygą ant lentynos.	He put the book on the shelf.	lentynos	4	lentyna	Ncfsgn-	2femIA
Jõs kãtinas gulė́jo añt màno pagálvės ir̃ nenorė́jo nuliptì.	Jos katinas gulėjo ant mano pagalvės ir nenorėjo nulipti.	Her cat was lying on my pillow and didn't want to come off it.	pagalvės	5	pagalvė	Ncfsgn-	2femĖ
Kíek kainúoja kam̃bario núoma?	Kiek kainuoja kambario nuoma?	How much is the rent for this room?	kambario	2	kambarys	Ncmsgn-	1mascIS
Kíek laĩko kiekvíeną diẽną vidutìnis paauglỹs žiū̃ri televìzorių?	Kiek laiko kiekvieną dieną vidutinis paauglys žiūri televizorių?	How much time does the average teenager watch TV every day?	laiko	1	laikas	Ncmsgn-	1mascIAS
Kodė̃l tù atsisakeĩ jõ pasiū́lymo?	Kodėl tu atsisakei jo pasiūlymo?	Why did you turn down his offer?	pasiūlymo	4	pasiūlymas	Ncmsgn-	1mascIAS
Kóks ỹra šiõ tìlto il̃gis?	Koks yra šio tilto ilgis?	How long is this bridge?	tilto	3	tiltas	Ncmsgn-	1mascIAS
Kū́no temperatūrà ỹra aukščiáusia vidùrdienį.	Kūno temperatūra yra aukščiausia vidurdienį.	Body temperature is highest in the afternoon.	Kūno	0	kūnas	Ncmsgn-	1mascIAS
Mán reĩkia įkvėpìmo.	Man reikia įkvėpimo.	I need inspiration.	įkvėpimo	2	įkvėpimas	Ncmsgn-	1mascIAS
Mèksikos sóstinė ỹra didžiáusias miẽstas Lotỹnų Amèrikoje.	Meksikos sostinė yra didžiausias miestas Lotynų Amerikoje.	The capital of Mexico is the largest city in Latin America.	Meksikos	0	Meksika	Npfsgng	2femIA
Mėnùlyje nėrà atmosfèros.	Mėnulyje nėra atmosferos.	The moon has no atmosphere.	atmosferos	2	atmosfera	Ncfsgn-	2femIA
Negaliù paliktì šiõ dokumeñto čià sù tavimì.	Negaliu palikti šio dokumento čia su tavimi.	I can't leave that document here with you.	dokumento	3	dokumentas	Ncmsgn-	1mascIAS
Padė́k tą̃ knỹgą atgal̃ añt lentýnos.	Padėk tą knygą atgal ant lentynos.	Put the book back on the shelf.	lentynos	5	lentyna	Ncfsgn-	2femIA
Pìlka katė̃ negãli nuliptì nuõ mẽdžio.	Pilka katė negali nulipti nuo medžio.	The grey cat can't climb off the tree.	medžio	5	medis	Ncmsgn-	1mascIS
Šìs stãlas pagamìntas ìš medíenos.	Šis stalas pagamintas iš medienos.	This desk is made of wood.	medienos	4	mediena	Ncfsgn-	2femIA
Tòmas kelìs kartùs paprãšė Mèrės atidarýti lángą.	Tomas kelis kartus paprašė Merės atidaryti langą.	Tom asked Mary several times to open the window.	Merės	4	merė	Ncfsgn-	2femĖ
Tòmas nežìno Mèrės bãtų dỹdžio.	Tomas nežino Merės batų dydžio.	Tom doesn't know what Mary's shoe size is.	Merės	2	merė	Ncfsgn-	2femĖ
Tòmas nežìno Mèrės bãtų dỹdžio.	Tomas nežino Merės batų dydžio.	Tom doesn't know what Mary's shoe size is.	dydžio	4	dydis	Ncmsgn-	1mascIS
Tòmas nežìno skìrtumo tar̃p Irãko ir̃ Irãno.	Tomas nežino skirtumo tarp Irako ir Irano.	Tom doesn't know the difference between Iraq and Iran.	skirtumo	2	skirtumas	Ncmsgn-	1mascIAS
Tòmas nežìno skìrtumo tar̃p Irãko ir̃ Irãno.	Tomas nežino skirtumo tarp Irako ir Irano.	Tom doesn't know the difference between Iraq and Iran.	Irako	4	Irakas	Npmsgng	1mascIAS
Tòmas nežìno skìrtumo tar̃p Irãko ir̃ Irãno.	Tomas nežino skirtumo tarp Irako ir Irano.	Tom doesn't know the difference between Iraq and Iran.	Irano	6	Iranas	Npmsgng	1mascIAS
Tòmas pajudė́jo Mèrės liñk.	Tomas pajudėjo Merės link.	Tom moved toward Mary.	Merės	2	merė	Ncfsgn-	2femĖ
Tòmas paklaũsė Mèrės kókią jì mė́gsta mùziką.	Tomas paklausė Merės kokią ji mėgsta muziką.	Tom asked Mary what kind of music she liked.	Merės	2	merė	Ncfsgn-	2femĖ
Tòmas paklaũsė Mèrės kókį jì mė́gsta maĩstą.	Tomas paklausė Merės kokį ji mėgsta maistą.	Tom asked Mary what kind of food she liked.	Merės	2	merė	Ncfsgn-	2femĖ
Tòmas paklaũsė Mèrės kókius jì mė́gsta fìlmus.	Tomas paklausė Merės kokius ji mėgsta filmus.	Tom asked Mary what kind of movies she liked.	Merės	2	merė	Ncfsgn-	2femĖ
Tòmas paprãšė Mèrės nusiramìnti.	Tomas paprašė Merės nusiraminti.	Tom asked Mary to quiet down.	Merės	2	merė	Ncfsgn-	2femĖ
Tòmas paprãšė Mèrės pagálbos.	Tomas paprašė Merės pagalbos.	Tom asked Mary for help.	Merės	2	merė	Ncfsgn-	2femĖ
Tòmas paprãšė Mèrės pagálbos.	Tomas paprašė Merės pagalbos.	Tom asked Mary for help.	pagalbos	3	pagalba	Ncfsgn-	2femIA
Tòmas paprãšė Mèrės pinigų̃.	Tomas paprašė Merės pinigų.	Tom asked Mary for money.	Merės	2	merė	Ncfsgn-	2femĖ
Tòmas pasirãšė visùs dokumentùs, kuriuõs jám dãvė Mèrės advokãtas.	Tomas pasirašė visus dokumentus, kuriuos jam davė Merės advokatas.	Tom signed all the documents Mary's lawyer gave him.	Merės	8	merė	Ncfsgn-	2femĖ
Tòmas susipažìno sù Mèrės draugaĩs.	Tomas susipažino su Merės draugais.	Tom got to know Mary's friends.	Merės	3	merė	Ncfsgn-	2femĖ
Tòmui nederė́jo vogtì Mèrės pinigų̃.	Tomui nederėjo vogti Merės pinigų.	Tom shouldn't have stolen Mary's money.	Merės	3	merė	Ncfsgn-	2femĖ
Žẽmės Mėnùlis ỹra natūralùs palydõvas.	Žemės Mėnulis yra natūralus palydovas.	The earth's moon is a natural satellite.	Žemės	0	žemė	Ncfsgn-	2femĖ
Ar̃ kadà nórs mãtėte Tòkijo bókštą?	Ar kada nors matėte Tokijo bokštą?	Have you ever seen Tokyo Tower?	matėte	3	Tokijas	Npmsgng	1mascIAS
Àš mókausi tur̃kų kalbõs.	Aš mokausi turkų kalbos.	I am learning Turkish.	kalbos	3	kalba	Ncfsgn-	2femIA
Àš negaliù rastì sàvo bagãžo.	Aš negaliu rasti savo bagažo.	I can't find my luggage.	bagažo	4	bagažas	Ncmsgn-	1mascIAS
Jì pagul̃dė sàvo gálvą añt pagálvės.	Ji paguldė savo galvą ant pagalvės.	She laid her head down on the pillow.	pagalvės	5	pagalvė	Ncfsgn-	2femĖ
Jìs pagul̃dė sàvo gálvą añt pagálvės.	Jis paguldė savo galvą ant pagalvės.	He laid his head on the pillow.	pagalvės	5	pagalvė	Ncfsgn-	2femĖ
Jìs pasìslėpė ùž júodo automobìlio.	Jis pasislėpė už juodo automobilio.	He hid behind the black car.	automobilio	4	automobilis	Ncmsgn-	1mascIS
Kačiùkas nóri miẽgo.	Kačiukas nori miego.	The kitten wants to sleep.	miego	2	miegas	Ncmsgn-	1mascIAS
Katýtė bañdo pasislė̃pti nuõ lietaũs.	Katytė bando pasislėpti nuo lietaus.	The kitty is trying to hide from the rain.	lietaus	4	lietus	Ncmsgn-	4masc
Kelì iškė́lė reĩkalą į̃ dienõs šviẽsą.	Keli iškėlė reikalą į dienos šviesą.	Kelly brought the matter to light.	dienos	4	diena	Ncfsgn-	2femIA
Kitamè gãtvės galè ỹra vaikų̃ daržẽlis.	Kitame gatvės gale yra vaikų darželis.	There is a kindergarten at the other end of the street.	gatvės	1	gatvė	Ncfsgn-	2femĖ
Nesakýkite jám jõs ãdreso.	Nesakykite jam jos adreso.	Don't let him know her address.	adreso	3	adresas	Ncmsgn-	1mascIAS
Neválgyk ìš šìtos lėkštė̃s ir̃ negérk ìš tõ puodẽlio.	Nevalgyk iš šitos lėkštės ir negerk iš to puodelio.	Don't eat from this plate and don't drink from that cup.	lėkštės	3	lėkštė	Ncfsgn-	2femĖ
Neválgyk ìš šìtos lėkštė̃s ir̃ negérk ìš tõ puodẽlio.	Nevalgyk iš šitos lėkštės ir negerk iš to puodelio.	Don't eat from this plate and don't drink from that cup.	puodelio	8	puodelis	Ncmsgn-	1mascIS
Nùmečiau šíek tíek svõrio.	Numečiau šiek tiek svorio.	I've lost a little weight.	tiek	2	svoris	Ncmsgn-	1mascIS
Pagal̃ reñtgeno núotrauką, vìskas ỹra tvarkojè.	Pagal rentgeno nuotrauką, viskas yra tvarkoje.	According to the X-ray, everything is all right.	rentgeno	1	rentgenas	Ncmsgn-	1mascIAS
Priẽš dvejùs metùs àš vìsiškai nemokė́jau žaistì krepšìnio.	Prieš dvejus metus aš visiškai nemokėjau žaisti krepšinio.	Two years ago I could not play basketball at all.	krepšinio	7	krepšinis	Ncmsgn-	1mascIS
Šiañdien mẽs šveñčiame Ãfrikos diẽną.	Šiandien mes švenčiame Afrikos dieną.	Today we celebrate Africa Day.	Afrikos	3	Afrika	Npfsgng	2femIA
Vãkar jìs grį̃žo ìš Tòkijo.	Vakar jis grįžo iš Tokijo.	He came from Tokyo yesterday.	Tokijo	4	Tokijas	Npmsgng	1mascIAS
Žmónės vìs dár nè tùri gim̃dymo ùž Žẽmės ribų̃ patirtiẽs.	Žmonės vis dar ne turi gimdymo už Žemės ribų patirties.	People still have no experience in bearing children outside of Earth.	gimdymo	5	gimdymas	Ncmsgn-	1mascIAS
Žmónės vìs dár nè tùri gim̃dymo ùž Žẽmės ribų̃ patirtiẽs.	Žmonės vis dar ne turi gimdymo už Žemės ribų patirties.	People still have no experience in bearing children outside of Earth.	Žemės	7	žemė	Ncfsgn-	2femĖ
Žmónės vìs dár nè tùri gim̃dymo ùž Žẽmės ribų̃ patirtiẽs.	Žmonės vis dar ne turi gimdymo už Žemės ribų patirties.	People still have no experience in bearing children outside of Earth.	patirties	9	patirtis	Ncfsgn-	3fem
Aleksándra pérėjo priẽ rùsų kalbõs.	Aleksandra perėjo prie rusų kalbos.	Alexandra switched to Russian.	kalbos	4	kalba	Ncfsgn-	2femIA
Àš atvykaũ į̃ Japòniją ìš Kìnijos.	Aš atvykau į Japoniją iš Kinijos.	I came to Japan from China.	Kinijos	5	Kinija	Npfsgng	2femIA
Àš ilgiúosi Itãlijos.	Aš ilgiuosi Italijos.	I miss Italy.	Italijos	2	Italija	Npfsgng	2femIA
Àš niekadà negė́riau arbãtos sù píenu.	Aš niekada negėriau arbatos su pienu.	I've never drank milk with tea.	arbatos	3	arbata	Ncfsgn-	2femIA
Àš pamačiaũ mėnùlį vir̃š horizònto.	Aš pamačiau mėnulį virš horizonto.	I saw the moon above the horizon.	horizonto	4	horizontas	Ncmsgn-	1mascIAS
Dvì kãtės užlìpo añt kėdė̃s.	Dvi katės užlipo ant kėdės.	Two cats climbed up on a chair.	katės	1	katė	Ncfsgn-	2femĖ
Dvì kãtės užlìpo añt kėdė̃s.	Dvi katės užlipo ant kėdės.	Two cats climbed up on a chair.	kėdės	4	kėdė	Ncfsgn-	2femĖ
Jám šiañdien negãlima válgyti niẽko saldaũs.	Jam šiandien negalima valgyti nieko saldaus.	Today, he is not allowed to eat anything sweet.	nieko	4	niekas	Ncmsgn-	1mascIAS
Jì nemė́go gyvẽnimo miestè.	Ji nemėgo gyvenimo mieste.	She didn't like city life.	gyvenimo	2	gyvenimas	Ncmsgn-	1mascIAS
Jõ kãtinas užlìpo añt virtùvės stãlo ir̃ rãdo skãnios mėsõs.	Jo katinas užlipo ant virtuvės stalo ir rado skanios mėsos.	His cat climbed up on the kitchen table and found some tasty meat.	virtuvės	4	virtuvė	Ncfsgn-	2femĖ
Jõ kãtinas užlìpo añt virtùvės stãlo ir̃ rãdo skãnios mėsõs.	Jo katinas užlipo ant virtuvės stalo ir rado skanios mėsos.	His cat climbed up on the kitchen table and found some tasty meat.	stalo	5	stalas	Ncmsgn-	1mascIAS
Jõ kãtinas užlìpo añt virtùvės stãlo ir̃ rãdo skãnios mėsõs.	Jo katinas užlipo ant virtuvės stalo ir rado skanios mėsos.	His cat climbed up on the kitchen table and found some tasty meat.	rado	7	radas	Ncmsgn-	1mascIAS
Jõ kãtinas užlìpo añt virtùvės stãlo ir̃ rãdo skãnios mėsõs.	Jo katinas užlipo ant virtuvės stalo ir rado skanios mėsos.	His cat climbed up on the kitchen table and found some tasty meat.	mėsos	9	mėsa	Ncfsgn-	2femIA
Kãtinas pàts užlìpo añt màno nãmo stógo.	Katinas pats užlipo ant mano namo stogo.	The cat climbed up the roof of my house by himself.	namo	5	namas	Ncmsgn-	1mascIAS
Kãtinas pàts užlìpo añt màno nãmo stógo.	Katinas pats užlipo ant mano namo stogo.	The cat climbed up the roof of my house by himself.	stogo	6	stogas	Ncmsgn-	1mascIAS
Laikýkis atókiai nuõ tõs viẽtos.	Laikykis atokiai nuo tos vietos.	Stay away from that place.	vietos	4	vieta	Ncfsgn-	2femIA
Mán reĩkia pãšto ženklẽlio.	Man reikia pašto ženklelio.	I need a stamp.	pašto	2	paštas	Ncmsgn-	1mascIAS
Mán reĩkia pãšto ženklẽlio.	Man reikia pašto ženklelio.	I need a stamp.	ženklelio	3	ženklelis	Ncmsgn-	1mascIS
Mėnùlis bùvo vir̃š horizònto.	Mėnulis buvo virš horizonto.	The moon was above the horizon.	horizonto	3	horizontas	Ncmsgn-	1mascIAS
Neturiù nė̃ menkiáusio supratìmo.	Neturiu nė menkiausio supratimo.	I don't have the slightest idea.	supratimo	3	supratimas	Ncmsgn-	1mascIAS
Nóriu būtì beĩsbolo žaidė́ju.	Noriu būti beisbolo žaidėju.	I want to be a baseball player.	beisbolo	2	beisbolas	Ncmsgn-	1mascIAS
Nóriu kavõs sù píenu.	Noriu kavos su pienu.	I want coffee with milk.	kavos	1	kava	Ncfsgn-	2femIA
Ohõ, šiõs spùrgos ỹra skãnios!	Oho, šios spurgos yra skanios!	Wow, these are tasty doughnuts!	spurgos	3	spurga	Ncfsgn-	2femIA
Sáulė léidžiasi ùž horizònto.	Saulė leidžiasi už horizonto.	The sun is setting below the horizon.	horizonto	3	horizontas	Ncmsgn-	1mascIAS
Sáulė nusiléido ùž horizònto ir̃ pasidãrė tamsù.	Saulė nusileido už horizonto ir pasidarė tamsu.	The sun sank below the horizon and it got dark.	horizonto	3	horizontas	Ncmsgn-	1mascIAS
Šiañdienos susirinkìmas bùvo àtšauktas.	Šiandienos susirinkimas buvo atšauktas.	Today's meeting has been canceled.	Šiandienos	0	šiandiena	Ncfsgn-	2femIA
Šiañdienos susitikìmas bùvo àtšauktas.	Šiandienos susitikimas buvo atšauktas.	Today's meeting has been canceled.	Šiandienos	0	šiandiena	Ncfsgn-	2femIA
Šveñto Pẽtro aikštė̃ bùvo pìlna žmonių̃.	Švento Petro aikštė buvo pilna žmonių.	Saint Peter's Square was crowded.	Petro	1	Petras	Npmsgnf	1mascIAS
Šviesõs dẽgė vìsą nãktį.	Šviesos degė visą naktį.	The lights have been burning all night.	Šviesos	0	šviesa	Ncfsgn-	2femIA
Tòmas mãnė, kàd Mèrės suknẽlė nebùvo tiñkama prógai.	Tomas manė, kad Merės suknelė nebuvo tinkama progai.	Tom thought Mary's dress wasn't appropriate for the occasion.	Merės	4	merė	Ncfsgn-	2femĖ
Tòmas nesitikė́jo jokiõs pagálbos nuõ Mèrės.	Tomas nesitikėjo jokios pagalbos nuo Merės.	Tom didn't expect any help from Mary.	pagalbos	3	pagalba	Ncfsgn-	2femIA
Tòmas nesitikė́jo jokiõs pagálbos nuõ Mèrės.	Tomas nesitikėjo jokios pagalbos nuo Merės.	Tom didn't expect any help from Mary.	Merės	5	merė	Ncfsgn-	2femĖ
Tòmas vẽda Mèrę ìš kẽlio.	Tomas veda Merę iš kelio.	Tom is leading Mary astray.	kelio	4	kelias	Ncmsgn-	1mascIAS
Àš negaliù nupieštì paũkščio.	Aš negaliu nupiešti paukščio.	I can't draw a bird.	paukščio	3	paukštis	Ncmsgn-	1mascIS
Àš nesuprantù šiõ romãno siužèto.	Aš nesuprantu šio romano siužeto.	I don't understand this novel's plot.	siužeto	4	siužetas	Ncmsgn-	1mascIAS
Àš niekadà nebandžiaũ vairúoti automobìlio.	Aš niekada nebandžiau vairuoti automobilio.	I've never tried driving a car.	automobilio	4	automobilis	Ncmsgn-	1mascIS
Àš paprašiaũ Tòmo padainúoti màno mė́gstamą daĩną.	Aš paprašiau Tomo padainuoti mano mėgstamą dainą.	I asked Tom to sing my favorite song.	Tomo	2	Tomas	Npmsgnf	1mascIAS
Àš pasìslėpiau ùž mẽdžio.	Aš pasislėpiau už medžio.	I hid behind the tree.	medžio	3	medis	Ncmsgn-	1mascIS
Àš suprataũ ìš jõ akceñto kàd jìs bùvo Amerikiẽtis.	Aš supratau iš jo akcento kad jis buvo Amerikietis.	I understood from his accent that he was an American.	akcento	4	akcentas	Ncmsgn-	1mascIAS
Atsisė́sk añt súolo.	Atsisėsk ant suolo.	Sit down on the bench.	suolo	2	suolas	Ncmsgn-	1mascIAS
Eĩk atsigérk vandeñs.	Eik atsigerk vandens.	Go get a drink of water.	vandens	2	vanduo	Ncmsgn-	5masc
Esù priprãtęs sėdė́ti ikì vėlumõs.	Esu pripratęs sėdėti iki vėlumos.	I'm used to staying up late.	vėlumos	4	vėluma	Ncfsgn-	2femIA
Gál galė́tumei mán duotì sàvo mobìliojo telefòno nùmerį?	Gal galėtumei man duoti savo mobiliojo telefono numerį?	Could you please give me your cellphone number?	telefono	6	telefonas	Ncmsgn-	1mascIAS
Jì išpýlė taũrę raudóno vỹno añt màno naũjos suknẽlės.	Ji išpylė taurę raudono vyno ant mano naujos suknelės.	She spilled a glass of red wine on my new dress.	vyno	4	vynas	Ncmsgn-	1mascIAS
Jì išpýlė taũrę raudóno vỹno añt màno naũjos suknẽlės.	Ji išpylė taurę raudono vyno ant mano naujos suknelės.	She spilled a glass of red wine on my new dress.	suknelės	8	suknelė	Ncfsgn-	2femĖ
Jì mùms dãvė naudìngos informãcijos.	Ji mums davė naudingos informacijos.	She gave us some useful information.	informacijos	4	informacija	Ncfsgn-	2femIA
Kàs tàs asmuõ sė́dintis kitamè stãlo galè?	Kas tas asmuo sėdintis kitame stalo gale?	Who's the person sitting at the other end of the table?	stalo	5	stalas	Ncmsgn-	1mascIAS
Kažkàs palìko krẽpšį añt súolo.	Kažkas paliko krepšį ant suolo.	Someone has left a bag on the bench.	suolo	4	suolas	Ncmsgn-	1mascIAS
Kiekvíenas norė́tų tikė́ti, kàd svajõnės gãli išsipìldyti.	Kiekvienas norėtų tikėti, kad svajonės gali išsipildyti.	Everyone would like to believe that dreams can come true.	svajonės	5	svajonė	Ncfsgn-	2femĖ
Kìtąmet mẽs važiúosime priẽ jū́ros.	Kitąmet mes važiuosime prie jūros.	Next year I'll go to the sea.	jūros	4	jūra	Ncfsgn-	2femIA
Niekadà nègeriu arbãtos sù citrinà.	Niekada negeriu arbatos su citrina.	I never drink tea with lemon.	arbatos	2	arbata	Ncfsgn-	2femIA
Pasáulyje daũg žmonių̃ skùndžiasi kàd jiẽ netùri laĩko skaitýti.	Pasaulyje daug žmonių skundžiasi kad jie neturi laiko skaityti.	Many people in the world complain that they don't have time to read.	laiko	7	laikas	Ncmsgn-	1mascIAS
