Prašýčiau atneštì mán stiklìnę vandeñs.	Prašyčiau atnešti man stiklinę vandens.	Please bring me a glass of water.	stiklinę	3	stiklinė	Ncfsan-	2femĖ
Prašýčiau paspaustì mygtùką.	Prašyčiau paspausti mygtuką.	Push the button, please.	mygtuką	2	mygtukas	Ncmsan-	1mascIAS
Šiuõs váistus reĩkia vartóti trìs kartùs per̃ diẽną.	Šiuos vaistus reikia vartoti tris kartus per dieną.	These medicines should be taken three times a day.	dieną	7	diena	Ncfsan-	2femIA
Suprantì skìrtumą?	Supranti skirtumą?	Do you understand the difference?	skirtumą	1	skirtumas	Ncmsan-	1mascIAS
Táu reĩkia tiktaĩ paspaustì mygtùką.	Tau reikia tiktai paspausti mygtuką.	You have only to push the button.	mygtuką	4	mygtukas	Ncmsan-	1mascIAS
Táu tereĩkia paspaustì mygtùką.	Tau tereikia paspausti mygtuką.	You have only to push the button.	mygtuką	3	mygtukas	Ncmsan-	1mascIAS
Tìk tù gãli neštì šį̃ maĩšą.	Tik tu gali nešti šį maišą.	Only you can carry the bag.	maišą	5	maišas	Ncmsan-	1mascIAS
Tòmas atidãrė seĩfą.	Tomas atidarė seifą.	Tom opened the safe.	seifą	2	seifas	Ncmsan-	1mascIAS
Tòmas pakė́lė rañką.	Tomas pakėlė ranką.	Tom raised his hand.	ranką	2	ranka	Ncfsan-	2femIA
Tòmas tùri tẽtą kurì ỹra kalė́jime.	Tomas turi tetą kuri yra kalėjime.	Tom has an aunt who is in prison.	tetą	2	teta	Ncfsan-	2femIA
Tù gerì žãlią arbãtą?	Tu geri žalią arbatą?	Do you drink green tea?	arbatą	3	arbata	Ncfsan-	2femIA
Tù lengvaĩ galė́si pamatýti skìrtumą.	Tu lengvai galėsi pamatyti skirtumą.	You'll be able to see the difference very easily.	skirtumą	4	skirtumas	Ncmsan-	1mascIAS
Uždarýkite lángą.	Uždarykite langą.	Close the window.	langą	1	langas	Ncmsan-	1mascIAS
Vãkar vakarè àš gė́riau ãlų.	Vakar vakare aš gėriau alų.	I drank beer last night.	alų	4	alus	Ncmsan-	4masc
Ar̃ jū̃s mãtėte màno sẽsę?	Ar jūs matėte mano sesę?	Did you see my sister?	sesę	4	sesė	Ncfsan-	2femĖ
Ar̃ polìcija sùėmė Tòmą?	Ar policija suėmė Tomą?	Did the police arrest Tom?	Tomą	3	Tomas	Npmsanf	1mascIAS
Ar̃ sumokė́jai ùž knỹgą?	Ar sumokėjai už knygą?	Did you pay for the book?	knygą	3	knyga	Ncfsan-	2femIA
Ar̃ tù mateĩ màno sẽsę?	Ar tu matei mano sesę?	Did you see my sister?	sesę	4	sesė	Ncfsan-	2femĖ
Ar̃ ỹra televìzorius į̃ jū́sų miẽgamąjį?	Ar yra televizorius į jūsų miegamąjį?	Is there a TV in your bedroom?	miegamąjį	5	miegamasis	Ncmsan-	1mascIS
Àš daviaũ jái žõdį kàd àš bū́siu namiẽ priẽš deviñtą.	Aš daviau jai žodį kad aš būsiu namie prieš devintą.	I gave her my word I would be back home by nine.	žodį	3	žodis	Ncmsan-	1mascIS
Àš daviaũ tą̃ knỹgą Tòmui šį̃ rýtą.	Aš daviau tą knygą Tomui šį rytą.	I gave that book to Tom this morning.	knygą	3	knyga	Ncfsan-	2femIA
Àš daviaũ tą̃ knỹgą Tòmui šį̃ rýtą.	Aš daviau tą knygą Tomui šį rytą.	I gave that book to Tom this morning.	rytą	6	rytas	Ncmsan-	1mascIAS
Àš daviaũ Tòmui põrą bilietų̃ į̃ sàvo koncer̃tą.	Aš daviau Tomui porą bilietų į savo koncertą.	I gave Tom a couple of tickets for my concert.	porą	3	pora	Ncfsan-	2femIA
Àš daviaũ Tòmui põrą bilietų̃ į̃ sàvo koncer̃tą.	Aš daviau Tomui porą bilietų į savo koncertą.	I gave Tom a couple of tickets for my concert.	koncertą	7	koncertas	Ncmsan-	1mascIAS
Àš daviaũ Tòmui šánsą.	Aš daviau Tomui šansą.	I gave Tom a chance.	šansą	3	šansas	Ncmsan-	1mascIAS
Àš nežinaũ ar̃ pasuktì į̃ kaĩrę ar̃ į̃ dẽšinę.	Aš nežinau ar pasukti į kairę ar į dešinę.	I don't know whether to turn left or right.	kairę	5	kairė	Ncfsan-	2femĖ
Àš nežinaũ ar̃ pasuktì į̃ kaĩrę ar̃ į̃ dẽšinę.	Aš nežinau ar pasukti į kairę ar į dešinę.	I don't know whether to turn left or right.	dešinę	8	dešinė	Ncfsan-	2femĖ
Àš nežinaũ vìsko apiẽ tą̃ į́vykį.	Aš nežinau visko apie tą įvykį.	I don't know everything about the event.	įvykį	5	įvykis	Ncmsan-	1mascIS
Àš pamačiaũ šviẽsą tùnelio galè.	Aš pamačiau šviesą tunelio gale.	I saw a light at the end of the tunnel.	šviesą	2	šviesa	Ncfsan-	2femIA
Àš pasíekiau sàvo tìkslą per̃ saváitę.	Aš pasiekiau savo tikslą per savaitę.	I reached my destination in a week.	tikslą	3	tikslas	Ncmsan-	1mascIAS
Àš pasíekiau sàvo tìkslą per̃ saváitę.	Aš pasiekiau savo tikslą per savaitę.	I reached my destination in a week.	savaitę	5	savaitė	Ncfsan-	2femĖ
Àš turiù gyvýbės draudìmą.	Aš turiu gyvybės draudimą.	I have life insurance.	draudimą	3	draudimas	Ncmsan-	1mascIAS
Atnèškite knỹgą mán õ nè Tòmui.	Atneškite knygą man o ne Tomui.	Bring the book to me, not to Tom.	knygą	1	knyga	Ncfsan-	2femIA
Grį̃žk namõ priẽš tam̃są.	Grįžk namo prieš tamsą.	Come home before dark.	tamsą	3	tamsa	Ncfsan-	2femIA
Išskýrus Tòmą, visì atvỹko.	Išskyrus Tomą, visi atvyko.	Except for John, they all arrived.	Tomą	1	Tomas	Npmsanf	1mascIAS
Jì pasiū́lė Tòmui dóvaną.	Ji pasiūlė Tomui dovaną.	She offered Tom a gift.	dovaną	3	dovana	Ncfsan-	2femIA
Jìs gáuna dìdelę al̃gą.	Jis gauna didelę algą.	He gets a high salary.	algą	3	alga	Ncfsan-	2femIA
Jìs įsimylė́jo grãžią princèsę.	Jis įsimylėjo gražią princesę.	He fell in love with a beautiful princess.	princesę	3	princesė	Ncfsan-	2femĖ
Jìs laimė́jo trẽčią prìzą.	Jis laimėjo trečią prizą.	He won the third prize.	prizą	3	prizas	Ncmsan-	1mascIAS
Jìs pažį́sta Tòmą.	Jis pažįsta Tomą.	He knows Tom.	Tomą	2	tomas	Ncmsan-	1mascIAS
Kadà bùvo paskutìnis kar̃tas kaĩ tù mateĩ Tòmą?	Kada buvo paskutinis kartas kai tu matei Tomą?	When was the last time you saw Tom?	Tomą	7	Tomas	Npmsanf	1mascIAS
Kaĩp mùms rastì Tòmą?	Kaip mums rasti Tomą?	How can we find Tom?	Tomą	3	tomas	Ncmsan-	1mascIAS
Kàs atrãdo šią̃ sãlą?	Kas atrado šią salą?	By whom was the island discovered?	salą	3	sala	Ncfsan-	2femIA
Kẽletas žmonių̃ atė̃jo į̃ pãskaitą.	Keletas žmonių atėjo į paskaitą.	A few people came to the lecture.	paskaitą	4	paskaita	Ncfsan-	2femIA
Kelì žmónės atė̃jo į̃ pãskaitą.	Keli žmonės atėjo į paskaitą.	A few people came to the lecture.	paskaitą	4	paskaita	Ncfsan-	2femIA
Kovók ùž sàvo téisę.	Kovok už savo teisę.	Fight for your right.	teisę	3	teisė	Ncfsan-	2femĖ
Kū̃dikis ver̃kė vìsą nãktį.	Kūdikis verkė visą naktį.	The baby cried all night.	naktį	3	naktis	Ncfsan-	3fem
Kurią̃ vãlandą užsidãro?	Kurią valandą užsidaro?	What time does it close?	valandą	1	valanda	Ncfsan-	2femIA
Kur̃ pirkaĩ šią̃ knỹgą?	Kur pirkai šią knygą?	Where did you buy this book?	knygą	3	knyga	Ncfsan-	2femIA
Lietùs trùko saváitę.	Lietus truko savaitę.	The rain lasted a week.	savaitę	2	savaitė	Ncfsan-	2femĖ
Lietùs trùko vìsą diẽną.	Lietus truko visą dieną.	The rain continued all day.	dieną	3	diena	Ncfsan-	2femIA
Màno sesuõ dažnaĩ prižiū̃ri kū̃dikį.	Mano sesuo dažnai prižiūri kūdikį.	My sister often looks after the baby.	kūdikį	4	kūdikis	Nccsan-	
Màno žmóna dė̃vi mė́lyną suknẽlę.	Mano žmona dėvi mėlyną suknelę.	My wife is wearing a blue dress.	suknelę	4	suknelė	Ncfsan-	2femĖ
Mán pavỹko pasiektì kálno viršū́nę.	Man pavyko pasiekti kalno viršūnę.	I succeeded in reaching the top of the mountain.	viršūnę	4	viršūnė	Ncfsan-	2femĖ
Norė́čiau būtì trupùtį aukštèsnis.	Norėčiau būti truputį aukštesnis.	I wish I were a little taller.	truputį	2	truputis	Ncmsan-	1mascIS
Norė́čiau sužinóti kaĩp nusiųstì pinigų̃ į̃ Prancūzìją.	Norėčiau sužinoti kaip nusiųsti pinigų į Prancūziją.	I'd like to know how to send money to France.	Prancūziją	6	Prancūzija	Npfsang	2femIA
Pagal̃ Džòną, bánkas užsidãro trẽčią põ pietų̃.	Pagal Džoną, bankas užsidaro trečią po pietų.	According to John, the bank closes at 3 p.m.	Džoną	1	Džonas	Npmsanf	1mascIAS
Paláuk truputė̃lį, mẽs tuõj pàt baĩgsime.	Palauk truputėlį, mes tuoj pat baigsime.	Wait just a little bit, will be done immediately!	truputėlį	1	truputėlis	Ncmsan-	1mascIS
Pàs Tòmą baĩgėsi pinigaĩ.	Pas Tomą baigėsi pinigai.	Tom ran out of money.	Tomą	1	tomas	Ncmsan-	1mascIAS
Sãko kàd prancū̃zai mė́gsta mẽną.	Sako kad prancūzai mėgsta meną.	The French are said to love art.	meną	4	menas	Ncmsan-	1mascIAS
Sū́rį gamìna ìš píeno.	Sūrį gamina iš pieno.	Cheese is made from milk.	Sūrį	0	sūris	Ncmsan-	1mascIS
Sutikaũ Tòmą pakeliuĩ į̃ mokỹklą.	Sutikau Tomą pakeliui į mokyklą.	I met Tom on my way to school.	Tomą	1	Tomas	Npmsanf	1mascIAS
Sutikaũ Tòmą pakeliuĩ į̃ mokỹklą.	Sutikau Tomą pakeliui į mokyklą.	I met Tom on my way to school.	mokyklą	4	mokykla	Ncfsan-	2femIA
Televìzorius sugẽdo, todė̃l skaitaũ knỹgą.	Televizorius sugedo, todėl skaitau knygą.	The television broke, so I'm reading a book.	knygą	5	knyga	Ncfsan-	2femIA
Tòmas nežìno ar̃ pasuktì į̃ kaĩrę ar̃ į̃ dẽšinę.	Tomas nežino ar pasukti į kairę ar į dešinę.	Tom doesn't know whether to turn left or right.	kairę	5	kairė	Ncfsan-	2femĖ
Tòmas nežìno ar̃ pasuktì į̃ kaĩrę ar̃ į̃ dẽšinę.	Tomas nežino ar pasukti į kairę ar į dešinę.	Tom doesn't know whether to turn left or right.	dešinę	8	dešinė	Ncfsan-	2femĖ
Tòmas skaĩto Bìbliją.	Tomas skaito Bibliją.	Tom is reading the Bible.	Bibliją	2	biblija	Ncfsan-	2femIA
Tòmui skaũda gálvą.	Tomui skauda galvą.	Tom has a headache.	galvą	2	galva	Ncfsan-	2femIA
Vaĩkas ver̃kė vìsą nãktį.	Vaikas verkė visą naktį.	The baby cried all night.	naktį	3	naktis	Ncfsan-	3fem
Ar̃ atsìmeni sàvo pãso nùmerį?	Ar atsimeni savo paso numerį?	Do you remember your passport number?	numerį	4	numeris	Ncmsan-	1mascIS
Ar̃ jū̃s žìnote televìzijos bókšto aũkštį?	Ar jūs žinote televizijos bokšto aukštį?	Do you know how high the television tower is?	aukštį	5	aukštis	Ncmsan-	1mascIS
Ar̃ pàmenate šį̃ žaidìmą?	Ar pamenate šį žaidimą?	Do you remember this game?	žaidimą	3	žaidimas	Ncmsan-	1mascIAS
Ar̃ Tòmas tùri pãtirtį?	Ar Tomas turi patirtį?	Does Tom have experience?	patirtį	3	patirtis	Ncfsan-	3fem
Àš ketinaũ kitaĩs mẽtais aplankýti Ròmą.	Aš ketinau kitais metais aplankyti Romą.	I intended to visit Rome last year.	Romą	5	romas	Ncmsan-	1mascIAS
Àš negaliù patikė́ti kàd jì ỹra vyrèsnė ùž màno mótiną.	Aš negaliu patikėti kad ji yra vyresnė už mano motiną.	I can't believe that she is older than my mother.	motiną	9	motina	Ncfsan-	2femIA
Àš padariaũ tàs pačiàs klaidàs kaĩp ir̃ pràeitą kar̃tą.	Aš padariau tas pačias klaidas kaip ir praeitą kartą.	I've made the same mistakes as I made last time.	praeitą	7	kartas	Ncmsan-	1mascIAS
Àš sù juõ susitinkù kìtą penktãdienį.	Aš su juo susitinku kitą penktadienį.	I am meeting him next Friday.	penktadienį	5	penktadienis	Ncmsan-	1mascIS
Àš vìs dár sapnúoju apiẽ Vokietìją.	Aš vis dar sapnuoju apie Vokietiją.	I still dream about Germany.	Vokietiją	5	Vokietija	Npfsang	2femIA
Atnèšk jái lė̃kštę salõtų.	Atnešk jai lėkštę salotų.	Bring her a plate of salad.	lėkštę	2	lėkštė	Ncfsan-	2femĖ
Bibliotekà ỹra į̃ dẽšinę.	Biblioteka yra į dešinę.	The library is to the right.	dešinę	3	dešinė	Ncfsan-	2femĖ
Bibliotekà ỹra į̃ kaĩrę.	Biblioteka yra į kairę.	The library is to the left.	kairę	3	kairė	Ncfsan-	2femĖ
Džònas linksmaĩ praléidžia laĩką.	Džonas linksmai praleidžia laiką.	John is having a good time.	laiką	3	laikas	Ncmsan-	1mascIAS
Galbū́t dabar̃, kaĩ žinaĩ tiẽsą, tù pasijùsi geriaũ?	Galbūt dabar, kai žinai tiesą, tu pasijusi geriau?	Now that you know the truth, perhaps you'll feel better.	tiesą	5	tiesa	Ncfsan-	2femIA
Jìs išmóko ánglų priẽš išvỹkstant į̃ Ángliją.	Jis išmoko anglų prieš išvykstant į Angliją.	He had learned English before he left for England.	Angliją	6	Anglija	Npfsang	2femIA
Jìs pérėmė sàvo tė́vo ver̃slą.	Jis perėmė savo tėvo verslą.	He took over his father's business.	verslą	4	verslas	Ncmsan-	1mascIAS
Karãlius val̃dė šãlį.	Karalius valdė šalį.	The king governed the country.	šalį	2	šalis	Ncfsan-	3fem
Kárvės ė́da žõlę.	Karvės ėda žolę.	Cows eat grass.	žolę	2	žolė	Ncfsan-	2femĖ
Keliñtą vãlandą grį̃ši namõ?	Kelintą valandą grįši namo?	What time will you be back home?	valandą	1	valanda	Ncfsan-	2femIA
Mamà ỹra vyrèsnė ùž tė̃tį.	Mama yra vyresnė už tėtį.	Mom is older than Dad.	tėtį	4	tėtis	Ncmsan-	1mascIS
Mán nereikė́jo vyktì į̃ Vokietìją.	Man nereikėjo vykti į Vokietiją.	I didn't need to go to Germany.	Vokietiją	4	Vokietija	Npfsang	2femIA
Mèrė įsìveržė į̃ virtùvę.	Merė įsiveržė į virtuvę.	Mary burst into the kitchen.	virtuvę	3	virtuvė	Ncfsan-	2femĖ
Mẽs pasíekėme kálno viršū́nę.	Mes pasiekėme kalno viršūnę.	We reached the top of the mountain.	viršūnę	3	viršūnė	Ncfsan-	2femĖ
Mẽs žaĩdžiame fùtbolą kiekvíeną šeštãdienį.	Mes žaidžiame futbolą kiekvieną šeštadienį.	We play soccer every Saturday.	futbolą	2	futbolas	Ncmsan-	1mascIAS
Mẽs žaĩdžiame fùtbolą kiekvíeną šeštãdienį.	Mes žaidžiame futbolą kiekvieną šeštadienį.	We play soccer every Saturday.	šeštadienį	4	šeštadienis	Ncmsan-	1mascIS
Mẽs žaĩdžiame sekmãdienį.	Mes žaidžiame sekmadienį.	We play on Sunday.	sekmadienį	2	sekmadienis	Ncmsan-	1mascIS
Mokiniaĩ skùba į̃ mokỹklą.	Mokiniai skuba į mokyklą.	Students are hurrying to school.	mokyklą	3	mokykla	Ncfsan-	2femIA
Naudók sàvo kìtą rañką taĩp pàt.	Naudok savo kitą ranką taip pat.	Use your other hand, too.	ranką	3	ranka	Ncfsan-	2femIA
Negaliù patikė́ti kàd par̃davei tą̃ šlam̃štą ùž tókią káiną.	Negaliu patikėti kad pardavei tą šlamštą už tokią kainą.	I can't believe that you really sold that junk for such a high price.	šlamštą	5	šlamštas	Ncmsan-	1mascIAS
Negaliù patikė́ti kàd par̃davei tą̃ šlam̃štą ùž tókią káiną.	Negaliu patikėti kad pardavei tą šlamštą už tokią kainą.	I can't believe that you really sold that junk for such a high price.	kainą	8	kaina	Ncfsan-	2femIA
Norė́čiau tartì põrą žõdžių.	Norėčiau tarti porą žodžių.	I'd like to say a few words.	porą	2	pora	Ncfsan-	2femIA
Nuvèžk Tòmą į̃ ligóninę.	Nuvežk Tomą į ligoninę.	Take Tom to the hospital.	Tomą	1	tomas	Ncmsan-	1mascIAS
Nuvèžk Tòmą į̃ ligóninę.	Nuvežk Tomą į ligoninę.	Take Tom to the hospital.	ligoninę	3	ligoninė	Ncfsan-	2femĖ
Padė́k mán sáu susiràsti tùščią kam̃barį.	Padėk man sau susirasti tuščią kambarį.	Help me find an empty room for myself.	kambarį	5	kambarys	Ncmsan-	1mascIS
Palikaũ lángą ãtvirą vìsą nãktį.	Palikau langą atvirą visą naktį.	I left the window open all through the night.	langą	1	langas	Ncmsan-	1mascIAS
Palikaũ lángą ãtvirą vìsą nãktį.	Palikau langą atvirą visą naktį.	I left the window open all through the night.	naktį	4	naktis	Ncfsan-	3fem
Pietùs kasdiẽn válgau vidùrdienį.	Pietus kasdien valgau vidurdienį.	I eat lunch every day at noon.	vidurdienį	3	vidurdienis	Ncmsan-	1mascIS
Prašaũ paskõlink mán sàvo knỹgą.	Prašau paskolink man savo knygą.	Please lend me your book.	knygą	4	knyga	Ncfsan-	2femIA
Prõ lángą pamatýsi daũg aũkštų kalnų̃.	Pro langą pamatysi daug aukštų kalnų.	You'll see a lot of high mountains through the window.	langą	1	langas	Ncmsan-	1mascIAS
Šeštãdienis ateĩna priẽš sekmãdienį.	Šeštadienis ateina prieš sekmadienį.	Saturday comes before Sunday.	sekmadienį	3	sekmadienis	Ncmsan-	1mascIS
Šì knygà ỹra apiẽ karãlių kurìs pàmetė sàvo karū̃ną.	Ši knyga yra apie karalių kuris pametė savo karūną.	This book is about a king who loses his crown.	karalių	4	karalius	Ncmsan-	4masc
Šì knygà ỹra apiẽ karãlių kurìs pàmetė sàvo karū̃ną.	Ši knyga yra apie karalių kuris pametė savo karūną.	This book is about a king who loses his crown.	karūną	8	karūna	Ncfsan-	2femIA
Šį̃ rýtą bùvo dẽšimt láipsnių žemiaũ nùlio.	Šį rytą buvo dešimt laipsnių žemiau nulio.	It was ten degrees below zero this morning.	rytą	1	rytas	Ncmsan-	1mascIAS
Šìs berniùkas tùri stìprų ir̃ sveĩką kū́ną.	Šis berniukas turi stiprų ir sveiką kūną.	This boy has a strong and healthy body.	kūną	6	kūnas	Ncmsan-	1mascIAS
Šį̃ vãkarą užsùk į̃ màno biùrą.	Šį vakarą užsuk į mano biurą.	Drop by my office this evening.	vakarą	1	vakaras	Ncmsan-	1mascIAS
Šį̃ vãkarą užsùk į̃ màno biùrą.	Šį vakarą užsuk į mano biurą.	Drop by my office this evening.	biurą	5	biuras	Ncmsan-	1mascIAS
Taksì staĩgiai pasùko į̃ kaĩrę.	Taksi staigiai pasuko į kairę.	The taxi abruptly turned left.	kairę	4	kairė	Ncfsan-	2femĖ
Tòmas atidãrė šaldytùvą.	Tomas atidarė šaldytuvą.	Tom opened the refrigerator.	šaldytuvą	2	šaldytuvas	Ncmsan-	1mascIAS
Tòmas sugrióvė smė̃lio pìlį, kurį̃ pastãtė vaikaĩ.	Tomas sugriovė smėlio pilį, kurį pastatė vaikai.	Tom destroyed the children's sand castle.	pilį	3	pilis	Ncfsan-	3fem
Tòmas tùri sẽserį, kurì ỹra advokãtė.	Tomas turi seserį, kuri yra advokatė.	Tom has a sister who is a lawyer.	seserį	2	sesuo	Ncfsan-	5fem
Visì keliaĩ vẽda į̃ Ròmą.	Visi keliai veda į Romą.	All roads lead to Rome.	Romą	4	romas	Ncmsan-	1mascIAS
Ar̃ taĩ ỹra gẽra vietà pasodìnti mẽdį?	Ar tai yra gera vieta pasodinti medį?	Is this a good place to plant a tree?	medį	6	medis	Ncmsan-	1mascIS
Àš ãtidariau dė̃žę, bèt jì bùvo tùščia.	Aš atidariau dėžę, bet ji buvo tuščia.	I opened the box, but it was empty.	dėžę	2	dėžė	Ncfsan-	2femĖ
Àš ãtidariau dė̃žę. Jì bùvo tùščia.	Aš atidariau dėžę. Ji buvo tuščia.	I opened the box. It was empty.	dėžę	2	dėžė	Ncfsan-	2femĖ
Àš gė́riau píeną.	Aš gėriau pieną.	I drank milk.	pieną	2	pienas	Ncmsan-	1mascIAS
Àš geriù píeną.	Aš geriu pieną.	I drink milk.	pieną	2	pienas	Ncmsan-	1mascIAS
Àš ką̃ tìk pasìkeičiau slaptãžodį.	Aš ką tik pasikeičiau slaptažodį.	I just changed my password.	pasikeičiau	3	slaptažodis	Ncmsan-	1mascIS
Àš nenóriu pasikalbė́ti sù tavimì, nès tù sudaužeĩ màno šìrdį.	Aš nenoriu pasikalbėti su tavimi, nes tu sudaužei mano širdį.	I don't want to talk to you, because you broke my heart.	širdį	10	širdis	Ncfsan-	3fem
Àš padariaũ keliàs klaidàs per̃ egzãminą.	Aš padariau kelias klaidas per egzaminą.	I made several mistakes in the exam.	egzaminą	5	egzaminas	Ncmsan-	1mascIAS
Àš pagaminaũ šią̃ kė̃dę.	Aš pagaminau šią kėdę.	I made this chair.	kėdę	3	kėdė	Ncfsan-	2femĖ
Àš pagaminaũ šį̃ maĩstą patì.	Aš pagaminau šį maistą pati.	I made this food myself.	maistą	3	maistas	Ncmsan-	1mascIAS
