Nórs màno žmóna ỹra tàvo vientur̃čio vaĩko krikštãmotė.	Nors mano žmona yra tavo vienturčio vaiko krikštamotė.	Even though my wife is godmother to your only child.	vienturčio	5	vienturtis	Ncmsgn-	1mascIS
Nórs màno žmóna ỹra tàvo vientur̃čio vaĩko krikštãmotė.	Nors mano žmona yra tavo vienturčio vaiko krikštamotė.	Even though my wife is godmother to your only child.	vaiko	6	vaikas	Ncmsgn-	1mascIAS
Táu nereikė́jo tókio draũgo, kaĩp àš.	Tau nereikėjo tokio draugo, kaip aš.	You didn't need a friend like me.	draugo	3	draugas	Ncmsgn-	1mascIAS
Pavèsk taĩ Žỹdų Kongresmènui ìš kitõs apýgardos.	Pavesk tai Žydų Kongresmenui iš kitos apygardos.	Give it to a Jew Congressman in another district.	apygardos	6	apygarda	Ncfsgn-	2femIA
Jìs sukórė vìsą kẽlią ìš Kalifòrnijos.	Jis sukorė visą kelią iš Kalifornijos.	He came all the way from California.	Kalifornijos	5	Kalifornija	Npfsgng	2femIA
Màno tė́vas nuė̃jo pàs tą̃ orkèstro vadõvą.	Mano tėvas nuėjo pas tą orkestro vadovą.	My father went to see this bandleader.	orkestro	5	orkestras	Ncmsgn-	1mascIAS
Jaũ vėlù, jiẽ pràdeda filmúoti jaũ põ saváitės.	Jau vėlu, jie pradeda filmuoti jau po savaitės.	It's too late, they start shooting in a week.	savaitės	8	savaitė	Ncfsgn-	2femĖ
Mán nusispjáuti, kíek italiū́kščių mãfijos galvažudžių̃ išlį̃s ìš pašalių̃!	Man nusispjauti, kiek italiūkščių mafijos galvažudžių išlįs iš pašalių!	No matter how many Dago Guinea greaseballs come out of the woodwork!	mafijos	5	mafija	Ncfsgn-	2femIA
Tikiúosi jū́sų automobìlis galė̃s manè nuvežtì į̃ óro úostą.	Tikiuosi jūsų automobilis galės mane nuvežti į oro uostą.	Maybe your car can take me to the airport.	oro	7	oras	Ncmsgn-	1mascIAS
Jám reĩkia grynų̃jų, jám reĩkia apsaugõs nuõ polìcijos.	Jam reikia grynųjų, jam reikia apsaugos nuo policijos.	He needs cash, he needs protection from the police.	apsaugos	6	apsauga	Ncfsgn-	2femIA
Jám reĩkia grynų̃jų, jám reĩkia apsaugõs nuõ polìcijos.	Jam reikia grynųjų, jam reikia apsaugos nuo policijos.	He needs cash, he needs protection from the police.	policijos	8	policija	Ncfsgn-	2femIA
Jiẽ tùri teñ būtì dė̃l svãrios priežastiẽs.	Jie turi ten būti dėl svarios priežasties.	They have to be in it for something.	priežasties	6	priežastis	Ncfsgn-	3fem
Jìs žìnomas, kaĩp narkòtikų bìznio galvà.	Jis žinomas, kaip narkotikų biznio galva.	He's known as a top narcotics man.	biznio	5	biznis	Ncmsgn-	1mascIS
Mán reĩkia žmogaũs, kurìs tùri galìngų draugų̃.	Man reikia žmogaus, kuris turi galingų draugų.	I need a man who has powerful friends.	žmogaus	2	žmogus	Ncmsgn-	exception
Àš jaĩs pasirū́pinsiu ìš sàvo daliẽs.	Aš jais pasirūpinsiu iš savo dalies.	I'll take care of them, out of my share.	dalies	5	dalis	Ncfsgn-	3fem
Léiskite palinkė́ti sėkmė̃s jū́sų naujãjame verslè.	Leiskite palinkėti sėkmės jūsų naujajame versle.	I wish to congratulate you on your new business.	sėkmės	2	sėkmė	Ncfsgn-	2femĖ
Žinaũ, kàd jū̃s susitvarkýsite, ir̃ sėkmė̃s.	Žinau, kad jūs susitvarkysite, ir sėkmės.	I know you'll do well, and good luck.	sėkmės	7	sėkmė	Ncfsgn-	2femĖ
Mán reĩkia galìngo žmogaũs, kaĩp jū̃s.	Man reikia galingo žmogaus, kaip jūs.	I need someone strong like you.	žmogaus	3	žmogus	Ncmsgn-	exception
Atvèsk jį̃ į̃ màno tė́vo namùs tuõj pàt.	Atvesk jį į mano tėvo namus tuoj pat.	Bring him to my father's house right now.	tėvo	4	tėvas	Ncmsgn-	1mascIAS
Todė̃l tù tùri jám įkrėstì prõto.	Todėl tu turi jam įkrėsti proto.	So you have to talk sense into him.	proto	5	protas	Ncmsgn-	1mascIAS
Mán nepatiñka smur̃tas, Tòmai, àš bìznio žmogùs.	Man nepatinka smurtas, Tomai, aš biznio žmogus.	I don't like violence, Tom. I'm a businessman.	biznio	7	biznis	Ncmsgn-	1mascIS
Nepasìsekė mán, nepasisèks ir̃ táu, jéi nesutvarkýsi tõ reĩkalo.	Nepasisekė man, nepasiseks ir tau, jei nesutvarkysi to reikalo.	That's bad luck for me, and bad luck for you if you don't make that deal.	reikalo	10	reikalas	Ncmsgn-	1mascIAS
Jéi Lùkas parsiduõs, mẽs turė́sime daũg bėdõs.	Jei Lukas parsiduos, mes turėsime daug bėdos.	If Luca sold out, we're in a lot of trouble.	bėdos	7	bėda	Ncfsgn-	2femIA
Sukiójimasis namuosè priẽ telefòno bū́tų dìdelė pagálba.	Sukiojimasis namuose prie telefono būtų didelė pagalba.	Hanging around the house on the phone would be a big help.	telefono	3	telefonas	Ncmsgn-	1mascIAS
Pràdedi įpìldamas trupùčio aliẽjaus, tadà pakẽpini šíek tíek česnãko.	Pradedi įpildamas trupučio aliejaus, tada pakepini šiek tiek česnako.	You start with a little oil, then fry some garlic.	trupučio	2	truputis	Ncmsgn-	1mascIS
Pràdedi įpìldamas trupùčio aliẽjaus, tadà pakẽpini šíek tíek česnãko.	Pradedi įpildamas trupučio aliejaus, tada pakepini šiek tiek česnako.	You start with a little oil, then fry some garlic.	aliejaus	3	aliejus	Ncmsgn-	4masc
Pràdedi įpìldamas trupùčio aliẽjaus, tadà pakẽpini šíek tíek česnãko.	Pradedi įpildamas trupučio aliejaus, tada pakepini šiek tiek česnako.	You start with a little oil, then fry some garlic.	tiek	8	česnakas	Ncmsgn-	1mascIAS
Kaĩ pràdeda virtì, į̃dedi visàs dešrelès ir̃ mėsõs kukuliùs.	Kai pradeda virti, įdedi visas dešreles ir mėsos kukulius.	You get it to a boil, you shove in all your sausage and meatballs.	mėsos	8	mėsa	Ncfsgn-	2femIA
Teñ bùs detektỹvų, žmonių̃ ìš žiniãsklaidos.	Ten bus detektyvų, žmonių iš žiniasklaidos.	There will be detectives there, people from the press.	žiniasklaidos	6	žiniasklaida	Ncfsgn-	2femIA
Klausýk. Paláuk manę̃s laukè, priẽ ligóninės, geraĩ?	Klausyk. Palauk manęs lauke, prie ligoninės, gerai?	Wait for me outside, in front of the hospital, all right?	ligoninės	7	ligoninė	Ncfsgn-	2femĖ
Įsivaizdúojat, kóks tõ kalė̃s vaĩko įžūlùmas.	Įsivaizduojat, koks to kalės vaiko įžūlumas.	Imagine the nerve of the son-of-a-bitch.	kalės	4	kalė	Ncfsgn-	2femĖ
Įsivaizdúojat, kóks tõ kalė̃s vaĩko įžūlùmas.	Įsivaizduojat, koks to kalės vaiko įžūlumas.	Imagine the nerve of the son-of-a-bitch.	vaiko	5	vaikas	Ncmsgn-	1mascIAS
Dár niẽkas nėrà užver̃tęs Niujòrko polìcijos kapitõno.	Dar niekas nėra užvertęs Niujorko policijos kapitono.	Nobody has ever gunned down a New York police captain.	Niujorko	4	Niujorkas	Npmsgng	1mascIAS
Dár niẽkas nėrà užver̃tęs Niujòrko polìcijos kapitõno.	Dar niekas nėra užvertęs Niujorko policijos kapitono.	Nobody has ever gunned down a New York police captain.	policijos	5	policija	Ncfsgn-	2femIA
Dár niẽkas nėrà užver̃tęs Niujòrko polìcijos kapitõno.	Dar niekas nėra užvertęs Niujorko policijos kapitono.	Nobody has ever gunned down a New York police captain.	kapitono	6	kapitonas	Ncmsgn-	1mascIAS
Kokiõs nórs viẽtos, kur̃ bū́tų žmonių̃, kur̃ jaũsčiaus saugùs.	Kokios nors vietos, kur būtų žmonių, kur jausčiaus saugus.	Some place where there are people, so I feel safe.	nors	1	vieta	Ncfsgn-	2femIA
Tàd negaliù sù savim̃ turė́ti giñklo.	Tad negaliu su savim turėti ginklo.	So I can't have a weapon on me.	ginklo	5	ginklas	Ncmsgn-	1mascIAS
Mùms dìrba žmónės ìš žiniãsklaidos, ar̃ nè?	Mums dirba žmonės iš žiniasklaidos, ar ne?	We have newspaper people on the payroll, right?	žiniasklaidos	4	žiniasklaida	Ncfsgn-	2femIA
Priklijavaũ speciãlią juostẽlę añt gaidùko ir̃ rañkenos.	Priklijavau specialią juostelę ant gaiduko ir rankenos.	I put a special tape on the trigger and the butt.	gaiduko	4	gaidukas	Ncmsgn-	1mascIAS
Priklijavaũ speciãlią juostẽlę añt gaidùko ir̃ rañkenos.	Priklijavau specialią juostelę ant gaiduko ir rankenos.	I put a special tape on the trigger and the butt.	rankenos	6	rankena	Ncfsgn-	2femIA
Nuléisk rañką priẽ šóno ir̃ tegul̃ pistolètas išslýsta.	Nuleisk ranką prie šono ir tegul pistoletas išslysta.	Let your hand drop to your side and let the gun slip out.	šono	3	šonas	Ncmsgn-	1mascIAS
Jiẽ bùs pridė́ję į̃ kélnes, tàd dė̃l niẽko nesijáudink.	Jie bus pridėję į kelnes, tad dėl nieko nesijaudink.	They'll be scared stiff, so don't worry about nothing.	nieko	8	niekas	Ncmsgn-	1mascIAS
Vìsos kìtos šeĩmos tikriáusiai stõs priẽš mùs.	Visos kitos šeimos tikriausiai stos prieš mus.	All the other families will probably line up against us.	šeimos	2	šeima	Ncfsgn-	2femIA
Nè, geriaũ paprašaĩ jõ leidìmo nueitì.	Ne, geriau paprašai jo leidimo nueiti.	No, better still, you ask permission to go.	leidimo	5	leidimas	Ncmsgn-	1mascIAS
Kaĩp mãnai, kíek laĩko turė̃s praeitì, kõl galė́siu grįžtì.	Kaip manai, kiek laiko turės praeiti, kol galėsiu grįžti.	How long do you think it will be before I can come back?	laiko	4	laikas	Ncmsgn-	1mascIAS
