Girdė́jau nèt kvėpãvimą beĩ švokštìmą besìmušančių bernẽlių.	Girdėjau net kvėpavimą bei švokštimą besimušančių bernelių.	You could even get the breathing and panting of the tolchocking malchicks at the same time.	kvėpavimą	2	kvėpavimas	Ncmsan-	1mascIAS
Girdė́jau nèt kvėpãvimą beĩ švokštìmą besìmušančių bernẽlių.	Girdėjau net kvėpavimą bei švokštimą besimušančių bernelių.	You could even get the breathing and panting of the tolchocking malchicks at the same time.	švokštimą	4	švokštimas	Ncmsan-	1mascIAS
Nórite pasakýti turė́siu taĩ stebė́ti dù kartùs per̃ diẽną?	Norite pasakyti turėsiu tai stebėti du kartus per dieną?	You mean I have to viddy two sessions in one day?	dieną	8	diena	Ncfsan-	2femIA
Kaĩ ẽsame sveikì, į̃ smur̃tą reagúojame báime ir̃ pỹkinimu.	Kai esame sveiki, į smurtą reaguojame baime ir pykinimu.	When we're healthy, we respond to the hateful with fear and nausea.	smurtą	5	smurtas	Ncmsan-	1mascIAS
Ar̃ ẽsate girdė́jęs Bethòveną priẽš taĩ?	Ar esate girdėjęs Bethoveną prieš tai?	You've heard Beethoven before?	Bethoveną	3	Bethovenas	Npmsans	1mascIAS
Taĩ blogaĩ, nès dãro blõgą į́taką visúomenei.	Tai blogai, nes daro blogą įtaką visuomenei.	It's wrong because it's, like, against society.	įtaką	6	įtaka	Ncfsan-	2femIA
Põnios ir̃ põnai pristãtome jùms mū́sų pacieñtą, savanõrį.	Ponios ir ponai pristatome jums mūsų pacientą, savanorį.	Ladies and gentlemen at this stage, we introduce the subject himself.	pacientą	6	pacientas	Ncmsan-	1mascIAS
Põnios ir̃ põnai pristãtome jùms mū́sų pacieñtą, savanõrį.	Ponios ir ponai pristatome jums mūsų pacientą, savanorį.	Ladies and gentlemen at this stage, we introduce the subject himself.	savanorį	8	savanoris	Ncmsan-	1mascIS
Jìs bùvo põ dušù šį̃ rýtą.	Jis buvo po dušu šį rytą.	He had a shower this morning.	rytą	5	rytas	Ncmsan-	1mascIAS
Tiksliaũ, pacieñtas tùri vìsiškai kitókį póžiūrį.	Tiksliau, pacientas turi visiškai kitokį požiūrį.	To counter these, the subject has to switch to a diametrically opposed attitude.	požiūrį	6	požiūris	Ncmsan-	1mascIS
Taĩp pàt nustójo turė́ti morãlinį pasirinkìmą.	Taip pat nustojo turėti moralinį pasirinkimą.	He ceases also to be a creature capable of moral choice.	moralinį	4	pasirinkimas	Ncmsan-	1mascIAS
Jìs bùs tikràs Krikščiónis pasireñgęs atsuktì kìtą žándą.	Jis bus tikras Krikščionis pasirengęs atsukti kitą žandą.	He will be your true Christian ready to turn the other cheek.	žandą	7	žandas	Ncmsan-	1mascIAS
Baĩkit griautì miẽsto taĩką, jū̃s seniaĩ!	Baikit griauti miesto taiką, jūs seniai!	Stop breaking the state's peace, you naughty boys!	taiką	3	taika	Ncfsan-	2femIA
Ar̃gi nemačiaũ tavę̃s per̃ televìziją šį̃ rýtą?	Argi nemačiau tavęs per televiziją šį rytą?	Didn't I see you on the video this morning?	televiziją	4	televizija	Ncfsan-	2femIA
Ar̃gi nemačiaũ tavę̃s per̃ televìziją šį̃ rýtą?	Argi nemačiau tavęs per televiziją šį rytą?	Didn't I see you on the video this morning?	rytą	6	rytas	Ncmsan-	1mascIAS
Polìcija mė́gsta atvestì sàvo aukàs į̃ šį̃ káimą.	Policija mėgsta atvesti savo aukas į šį kaimą.	The police like to bring their victims to this village.	kaimą	7	kaimas	Ncmsan-	1mascIAS
Jiẽ iškeĩs láisvę į̃ lengvèsnį pasáulį.	Jie iškeis laisvę į lengvesnį pasaulį.	They'll sell liberty for a quieter life.	laisvę	2	laisvė	Ncfsan-	2femĖ
Jiẽ iškeĩs láisvę į̃ lengvèsnį pasáulį.	Jie iškeis laisvę į lengvesnį pasaulį.	They'll sell liberty for a quieter life.	pasaulį	5	pasaulis	Ncmsan-	1mascIS
Kaĩ klausaũ jõs jáučiu keĩstą jaũsmą.	Kai klausau jos jaučiu keistą jausmą.	When I hear the Ninth, I get, like this funny feeling.	jausmą	5	jausmas	Ncmsan-	1mascIAS
Pabudaũ ir̃ jaučiaũ skaũsmą beĩ blogùmą visù kū́nu.	Pabudau ir jaučiau skausmą bei blogumą visu kūnu.	I woke up the pain and sickness all over me like an animal.	skausmą	3	skausmas	Ncmsan-	1mascIAS
Pabudaũ ir̃ jaučiaũ skaũsmą beĩ blogùmą visù kū́nu.	Pabudau ir jaučiau skausmą bei blogumą visu kūnu.	I woke up the pain and sickness all over me like an animal.	blogumą	5	blogumas	Ncmsan-	1mascIAS
Jiẽ rãšė kàd padãrė dìdelę klaĩdą sù tavimì.	Jie rašė kad padarė didelę klaidą su tavimi.	It said they had done great wrong to you.	klaidą	5	klaida	Ncfsan-	2femIA
Ar̃ mẽs šnekė́sime apiẽ màno seksuãlinį gyvẽnimą?	Ar mes šnekėsime apie mano seksualinį gyvenimą?	Are we going to talk about me sex life?	gyvenimą	6	gyvenimas	Ncmsan-	1mascIAS
Nè, tikraĩ nesusirū́pinęs bèt sapnavaũ bjaũrų sãpną.	Ne, tikrai nesusirūpinęs bet sapnavau bjaurų sapną.	No, not concerned, really but I've been having this nasty dream.	sapną	7	sapnas	Ncmsan-	1mascIAS
Àš sapnavaũ šį̃ sãpną daugýbę kar̃tų.	Aš sapnavau šį sapną daugybę kartų.	I seem to have this dream over and over again.	sapną	3	sapnas	Ncmsan-	1mascIAS
Àš sapnavaũ šį̃ sãpną daugýbę kar̃tų.	Aš sapnavau šį sapną daugybę kartų.	I seem to have this dream over and over again.	daugybę	4	daugybė	Ncfsan-	2femĖ
Sakýk pìrmą į̃ gálvą šóvusį dalỹką.	Sakyk pirmą į galvą šovusį dalyką.	Say the first thing that pops into your mind.	galvą	3	galva	Ncfsan-	2femIA
Sakýk pìrmą į̃ gálvą šóvusį dalỹką.	Sakyk pirmą į galvą šovusį dalyką.	Say the first thing that pops into your mind.	dalyką	5	dalykas	Ncmsan-	1mascIAS
Bijaũ, kàd nelabaĩ telpù į̃ jū́sų tvarkãraštį.	Bijau, kad nelabai telpu į jūsų tvarkaraštį.	I'm afraid my change of schedule has thrown you.	tvarkaraštį	7	tvarkaraštis	Ncmsan-	1mascIS
Bèt pùblika sàvo núomonę gãli pakeistì.	Bet publika savo nuomonę gali pakeisti.	But public opinion has a way of changing.	nuomonę	3	nuomonė	Ncfsan-	2femĖ
Ikì pietų̃ raketà į̃ Žẽmę negrį̃š.	Iki pietų raketa į Žemę negrįš.	We won't be back on earth till lunch. You're a genius!	Žemę	4	žemė	Ncfsan-	2femĖ
Taĩ jìs vìsą diẽną į̃ ìšmatas ir̃ nárdė.	Tai jis visą dieną į išmatas ir nardė.	So all day long he dived in the shit!	dieną	3	diena	Ncfsan-	2femIA
Žaĩdžiat čià ramùnę: atsìmenu - neatsìmenu.	Žaidžiat čia ramunę: atsimenu - neatsimenu.	This is getting to be a real drag:	ramunę	2	ramunė	Ncfsan-	2femĖ
Jéi, žìnoma, sugebė́site įkalbė́ti draũgą Troškìną.	Jei, žinoma, sugebėsite įkalbėti draugą Troškiną.	That is, naturally, ifyou manage to convince Comrade Troshkin to do it.	draugą	6	draugas	Ncmsan-	1mascIAS
Nègi jiẽ, jū́sų mãnymu, prõ žárną iššóko?	Negi jie, jūsų manymu, pro žarną iššoko?	- So they made it out through the pipe? - Then tell me where they are!	žarną	7	žarna	Ncfsan-	2femIA
Tìk nóriu jū́sų paprašýti. Mẽs dìrbsime nãktį.	Tik noriu jūsų paprašyti. Mes dirbsime naktį.	Only ifyou don't mind, we would rather work at night.	naktį	7	naktis	Ncfsan-	3fem
Kaĩ degalìnėj benzìną ãsilo šlapimù skíedei - nebuvaĩ bjaurùs?	Kai degalinėj benziną asilo šlapimu skiedei - nebuvai bjaurus?	You're getting civilized as hell!	benziną	2	benzinas	Ncmsan-	1mascIAS
Štaĩ koncer̃to bilietaĩ, patìkrinsim rū̃bininko variántą.	Štai koncerto bilietai, patikrinsim rūbininko variantą.	Here are some concert tickets. Follow up your lead on the cloakroom.	variantą	6	variantas	Ncmsan-	1mascIAS
Žaliãvo žiẽmą vãsarą jinaĩ tokià gražì.	Žaliavo žiemą vasarą jinai tokia graži.	Thy leaves are green forever.	žiemą	1	žiema	Ncfsan-	2femIA
Žaliãvo žiẽmą vãsarą jinaĩ tokià gražì.	Žaliavo žiemą vasarą jinai tokia graži.	Thy leaves are green forever.	vasarą	2	vasara	Ncfsan-	2femIA
Jì manè vìs į̃ balètą tem̃pė.	Ji mane vis į baletą tempė.	She dragged me to the ballet day and night.	baletą	4	baletas	Ncmsan-	1mascIAS
Atsakýk ùž ridikė̃lį! - Àš táu atsakýsiu!	Atsakyk už ridikėlį! - Aš tau atsakysiu!	- Who are you calling a wrong number?	ridikėlį	2	ridikėlis	Ncmsan-	1mascIS
Gyvénsim vasárnamy, pàs víeną šùlą, dabar̃ susìtariau.	Gyvensim vasarnamy, pas vieną šulą, dabar susitariau.	We'll live in the country. I've just made connections with the fence.	šulą	5	šulas	Ncmsan-	1mascIAS
Į̃ teãtrą nueĩs, į̃ sanatòriją Jáltoje nuvažiuõs.	Į teatrą nueis, į sanatoriją Jaltoje nuvažiuos.	So now and then he goes to a show, in the summer to Yalta on vacation.	teatrą	1	teatras	Ncmsan-	1mascIAS
Į̃ teãtrą nueĩs, į̃ sanatòriją Jáltoje nuvažiuõs.	Į teatrą nueis, į sanatoriją Jaltoje nuvažiuos.	So now and then he goes to a show, in the summer to Yalta on vacation.	sanatoriją	5	sanatorija	Ncfsan-	2femIA
Tù vagìs! Sėkmė̃s džentelmènas! Pàvogei, išgė́rei - į̃ cỹpę.	Tu vagis! Sėkmės džentelmenas! Pavogei, išgėrei - į cypę.	A gentleman offortune, outlaw, robber, you really live.	cypę	11	cypė	Ncfsan-	2femĖ
Jìs dár lū́pų dažaĩs añt véidrodžio nùpiešė núogą móterį.	Jis dar lūpų dažais ant veidrodžio nupiešė nuogą moterį.	He also drew a naked woman on the mirror with some lipstick.	moterį	8	moteris	Ncfsan-	3fem
Dùjinį virintùvą pir̃ksiu, nès virỹklė vìsiškai nèdega.	Dujinį virintuvą pirksiu, nes viryklė visiškai nedega.	I've got to buy a butane burner. The gas range doesn't work.	virintuvą	1	virintuvas	Ncmsan-	1mascIAS
Bèt kur̃, sãko, suràsiu ir̃ gérklę pérrėšiu.	Bet kur, sako, surasiu ir gerklę perrėšiu.	He said he'd find us, and he'd bleed us, too.	ir	6	gerklė	Ncfsan-	2femĖ
Mẽs slė̃psim, õ jìs prõ skylùtę žiūrė̃s?	Mes slėpsim, o jis pro skylutę žiūrės?	- We'll hide the thing and he'll peek. Why would I peek?	skylutę	6	skylutė	Ncfsan-	2femĖ
Jū̃s kaĩp nórit, õ àš einù į̃ milìciją.	Jūs kaip norit, o aš einu į miliciją.	Do anything you like, but I go to the police.	miliciją	8	milicija	Ncfsan-	2femIA
- Ùž šal̃mą mùms laĩką sutrum̃pintų.	- Už šalmą mums laiką sutrumpintų.	Ifwe turn that helmet in, our sentence might be reduced.	šalmą	2	šalmas	Ncmsan-	1mascIAS
- Ùž šal̃mą mùms laĩką sutrum̃pintų.	- Už šalmą mums laiką sutrumpintų.	Ifwe turn that helmet in, our sentence might be reduced.	laiką	4	laikas	Ncmsan-	1mascIAS
Paláuk, ką̃ jìs tadà apiẽ žùvį sãkė?	Palauk, ką jis tada apie žuvį sakė?	Wait a minute. What did he say about fishing?	žuvį	6	žuvis	Ncfsan-	3fem
- Jìs eketė̃j šal̃mą pàslėpė, štaĩ kàs!	- Jis eketėj šalmą paslėpė, štai kas!	He put the helmet in that ice hole!	šalmą	3	šalmas	Ncmsan-	1mascIAS
Žioplỹs! Nórs raštẽlį bū́tum palìkęs, kaĩ kóreisi.	Žioplys! Nors raštelį būtum palikęs, kai koreisi.	You could've left a note when you hanged yourself!	raštelį	3	raštelis	Ncmsan-	1mascIS
Jì váikščiojo į̃ kìną sù juõ.	Ji vaikščiojo į kiną su juo.	She went to the movies with him.	kiną	3	kinas	Ncmsan-	1mascIAS
Jiẽ vertė̃ ją̃ gertì vìskį, õ pãskui bañdė išžãginti.	Jie vertė ją gerti viskį, o paskui bandė išžaginti.	They made her drink whiskey and then they tried to take advantage of her.	viskį	4	viskis	Ncmsan-	1mascIS
Jì príešinosi. Jì išsáugojo sàvo gar̃bę.	Ji priešinosi. Ji išsaugojo savo garbę.	She resisted, she kept her honour.	garbę	6	garbė	Ncfsan-	2femĖ
Todė̃l jiẽ mùšė ją̃, kaĩp kókį gývulį.	Todėl jie mušė ją, kaip kokį gyvulį.	So they beat her like an animal.	gyvulį	7	gyvulys	Ncmsan-	1mascIS
Àš nuėjaũ į̃ polìciją, kaĩp doràs amerikiẽtis.	Aš nuėjau į policiją, kaip doras amerikietis.	I went to the police, like a good American.	policiją	3	policija	Ncfsan-	2femIA
Tiẽ dù vaikìnai gãvo stotì priẽš teĩsmą.	Tie du vaikinai gavo stoti prieš teismą.	These two boys were brought to trial.	teismą	6	teismas	Ncmsan-	1mascIAS
Jiẽ bùvo paleistì tą̃ pãčią diẽną.	Jie buvo paleisti tą pačią dieną.	They went free that very day!	pačią	4	diena	Ncfsan-	2femIA
Paláukit, kõl pamatýsit vestùvinį tòrtą, kurį̃ ìškepiau jū́sų dùkrai!	Palaukit, kol pamatysit vestuvinį tortą, kurį iškepiau jūsų dukrai!	Wait till you see the wedding cake I made for your daughter!	tortą	5	tortas	Ncmsan-	1mascIAS
- Kám àš turė́čiau pavestì šį̃ reĩkalą?	- Kam aš turėčiau pavesti šį reikalą?	- Who should I give this job to?	reikalą	6	reikalas	Ncmsan-	1mascIAS
Kodė̃l tàvo brólis tùri kitókį var̃dą?	Kodėl tavo brolis turi kitokį vardą?	Why does your brother have a different name?	vardą	5	vardas	Ncmsan-	1mascIAS
Jìs sukórė vìsą kẽlią ìš Kalifòrnijos.	Jis sukorė visą kelią iš Kalifornijos.	He came all the way from California.	kelią	3	kelias	Ncmsan-	1mascIAS
Màno tė́vas nuė̃jo pàs tą̃ orkèstro vadõvą.	Mano tėvas nuėjo pas tą orkestro vadovą.	My father went to see this bandleader.	vadovą	6	vadovas	Ncmsan-	1mascIAS
Pasakýk jám, kàd ateĩtų į̃ kabinètą.	Pasakyk jam, kad ateitų į kabinetą.	Tell him to come to the office.	kabinetą	6	kabinetas	Ncmsan-	1mascIAS
Jū̃s vértinat grõžį, ar̃ nè taĩp?	Jūs vertinat grožį, ar ne taip?	You do appreciate beauty, don't you?	grožį	2	grožis	Ncmsan-	1mascIS
Tikiúosi jū́sų automobìlis galė̃s manè nuvežtì į̃ óro úostą.	Tikiuosi jūsų automobilis galės mane nuvežti į oro uostą.	Maybe your car can take me to the airport.	uostą	8	uostas	Ncmsan-	1mascIAS
Sicìlijoj jìs tùri gamyklàs paverstì jàs į̃ heroìną.	Sicilijoj jis turi gamyklas paversti jas į heroiną.	In Sicily he has plants to process them into heroin.	heroiną	7	heroinas	Ncmsan-	1mascIAS
Daugiaũ niẽkam, išskýrus šeĩmą, neišdúok, ką̃ tù galvóji.	Daugiau niekam, išskyrus šeimą, neišduok, ką tu galvoji.	Never tell anybody outside the family what you're thinking again.	šeimą	4	šeima	Ncfsan-	2femIA
Manaũ jū̃s ir̃ àš gãlime padarýti stam̃bų bìznį.	Manau jūs ir aš galime padaryti stambų biznį.	I think you and I can do business.	biznį	7	biznis	Ncmsan-	1mascIS
Ỹra daugiaũ žinių̃ apiẽ tàvo sẽnį.	Yra daugiau žinių apie tavo senį.	There's more news about your old man.	senį	5	senis	Ncmsan-	1mascIS
Àš nóriu jaũ šį̃ mė́nesį nuvyktì į̃ Niujòrką.	Aš noriu jau šį mėnesį nuvykti į Niujorką.	I want to hit New York this month.	mėnesį	4	mėnuo	Ncmsan-	exception
Àš nóriu jaũ šį̃ mė́nesį nuvyktì į̃ Niujòrką.	Aš noriu jau šį mėnesį nuvykti į Niujorką.	I want to hit New York this month.	Niujorką	7	Niujorkas	Npmsang	1mascIAS
Víeną diẽną táu gãli tektì gamìnti val̃gį dvìdešimčiai výrų.	Vieną dieną tau gali tekti gaminti valgį dvidešimčiai vyrų.	You might have to cook for 20 guys some day.	dieną	1	diena	Ncfsan-	2femIA
Víeną diẽną táu gãli tektì gamìnti val̃gį dvìdešimčiai výrų.	Vieną dieną tau gali tekti gaminti valgį dvidešimčiai vyrų.	You might have to cook for 20 guys some day.	valgį	6	valgis	Ncmsan-	1mascIS
Mẽs jį̃ pérkelsime į̃ kìtą palãtą.	Mes jį perkelsime į kitą palatą.	We're going to move him to another room.	palatą	5	palata	Ncfsan-	2femIA
Įsikìšk rañką į̃ kišẽnę, lýg turė́tum giñklą.	Įsikišk ranką į kišenę, lyg turėtum ginklą.	Put your hand in your pocket, like you have a gun.	ranką	1	ranka	Ncfsan-	2femIA
Įsikìšk rañką į̃ kišẽnę, lýg turė́tum giñklą.	Įsikišk ranką į kišenę, lyg turėtum ginklą.	Put your hand in your pocket, like you have a gun.	kišenę	3	kišenė	Ncfsan-	2femĖ
Įsikìšk rañką į̃ kišẽnę, lýg turė́tum giñklą.	Įsikišk ranką į kišenę, lyg turėtum ginklą.	Put your hand in your pocket, like you have a gun.	ginklą	7	ginklas	Ncmsan-	1mascIAS
Jìs nóri, kàd mẽs nusių̃stume Máiklą išgirstì pasiū́lymą.	Jis nori, kad mes nusiųstume Maiklą išgirsti pasiūlymą.	He wants us to send Michael to hear the proposition.	Maiklą	6	Maiklas	Npmsanf	1mascIAS
Jìs nóri, kàd mẽs nusių̃stume Máiklą išgirstì pasiū́lymą.	Jis nori, kad mes nusiųstume Maiklą išgirsti pasiūlymą.	He wants us to send Michael to hear the proposition.	pasiūlymą	8	pasiūlymas	Ncmsan-	1mascIAS
Priklijavaũ speciãlią juostẽlę añt gaidùko ir̃ rañkenos.	Priklijavau specialią juostelę ant gaiduko ir rankenos.	I put a special tape on the trigger and the butt.	juostelę	2	juostelė	Ncfsan-	2femĖ
Nuléisk rañką priẽ šóno ir̃ tegul̃ pistolètas išslýsta.	Nuleisk ranką prie šono ir tegul pistoletas išslysta.	Let your hand drop to your side and let the gun slip out.	ranką	1	ranka	Ncfsan-	2femIA
Máiklai, éini į̃ restorãną, válgai, trupùtį pasìkalbat, atsipalaidúoji.	Maiklai, eini į restoraną, valgai, truputį pasikalbat, atsipalaiduoji.	Mike, you go to the restaurant, you eat, talk for a while, you relax.	restoraną	4	restoranas	Ncmsan-	1mascIAS
Máiklai, éini į̃ restorãną, válgai, trupùtį pasìkalbat, atsipalaidúoji.	Maiklai, eini į restoraną, valgai, truputį pasikalbat, atsipalaiduoji.	Mike, you go to the restaurant, you eat, talk for a while, you relax.	truputį	8	truputis	Ncmsan-	1mascIS
Nóriu, kàd kàs nórs patikìmas paslė̃ptų giñklą.	Noriu, kad kas nors patikimas paslėptų ginklą.	I want somebody very good to plant that gun.	paslėptų	6	ginklas	Ncmsan-	1mascIAS
Ar̃ jìs táu minė́jo išmestì giñklą?	Ar jis tau minėjo išmesti ginklą?	Did he tell you to drop the gun right away?	ginklą	5	ginklas	Ncmsan-	1mascIAS
Kiekvienám põ dù šūviùs į̃ gálvą, kaĩ tìk išeĩsi.	Kiekvienam po du šūvius į galvą, kai tik išeisi.	Two shots apiece in the head as soon as you come out.	galvą	5	galva	Ncfsan-	2femIA
