Àš buvaũ ìšsiųstas į̃ Arãbų Biùrą.	Aš buvau išsiųstas į Arabų Biurą.	I've been seconded to the Arab Bureau.	Arabų	4	arabas	Ncmpgn-	1mascIAS
Ką̃ táu reĩkia padarýti Arãbų Biùrui?	Ką tau reikia padaryti Arabų Biurui?	What are you to do for the Arab Bureau?	Arabų	4	arabas	Ncmpgn-	1mascIAS
Taĩ bùs geriáusias ir̃ turtingiáusias ìš atpildų̃.	Tai bus geriausias ir turtingiausias iš atpildų.	This will be best and richest in the recompense.	atpildų	6	atpildas	Ncmpgn-	1mascIAS
Mataũ, kàd kanãlas ỹra esmìnis Brìtų susidomė́jimas.	Matau, kad kanalas yra esminis Britų susidomėjimas.	I see that the canal is an essential British interest.	Britų	6	britas	Ncmpgn-	1mascIAS
Brìtų ir̃ Arãbų susidomė́jimas ỹra tóks pàt.	Britų ir Arabų susidomėjimas yra toks pat.	British and Arab interests are one and the same.	Britų	0	britas	Ncmpgn-	1mascIAS
Brìtų ir̃ Arãbų susidomė́jimas ỹra tóks pàt.	Britų ir Arabų susidomėjimas yra toks pat.	British and Arab interests are one and the same.	Arabų	2	arabas	Ncmpgn-	1mascIAS
Dúosime jùms giñklų, patarìmų, mókymų, vìską.	Duosime jums ginklų, patarimų, mokymų, viską.	Give you arms, advice, training, everything.	ginklų	2	ginklas	Ncmpgn-	1mascIAS
Dúosime jùms giñklų, patarìmų, mókymų, vìską.	Duosime jums ginklų, patarimų, mokymų, viską.	Give you arms, advice, training, everything.	patarimų	4	patarimas	Ncmpgn-	1mascIAS
Dúosime jùms giñklų, patarìmų, mókymų, vìską.	Duosime jums ginklų, patarimų, mokymų, viską.	Give you arms, advice, training, everything.	mokymų	6	mokymas	Ncmpgn-	1mascIAS
Jū́sų žmonė́m reĩkia apmókymų daũg daugiaũ negù giñklų, serè.	Jūsų žmonėm reikia apmokymų daug daugiau negu ginklų, sere.	Your men need training far more than guns, sir.	apmokymų	3	apmokymas	Ncmpgn-	1mascIAS
Jū́sų žmonė́m reĩkia apmókymų daũg daugiaũ negù giñklų, serè.	Jūsų žmonėm reikia apmokymų daug daugiau negu ginklų, sere.	Your men need training far more than guns, sir.	ginklų	7	ginklas	Ncmpgn-	1mascIAS
Ar̃ galbū́t tù esì čià... dė̃l Ánglų generõlų.	Ar galbūt tu esi čia... dėl Anglų generolų.	Or perhaps you are here... for the English generals.	.	9	anglas	Ncmpgn-	1mascIAS
Jéi víenas ìš jū́sų paskõlintų mán nešvarių̃ drabùžių.	Jei vienas iš jūsų paskolintų man nešvarių drabužių.	If one of you would lend me some dirty clothes.	drabužių	7	drabužis	Ncmpgn-	1mascIS
- Sakýčiau, nepamir̃šk tų̃ penkių̃ fòrmų.	- Sakyčiau, nepamiršk tų penkių formų.	- I say, don't forget those form fives.	formų	6	forma	Ncfpgn-	2femIA
Prancūzijà ir̃ Ánglija pasidaliñs Tur̃kų impèriją.	Prancūzija ir Anglija pasidalins Turkų imperiją.	France and England should share the Turkish Empire.	Turkų	4	turkas	Ncmpgn-	1mascIAS
Jū̃s galė́jote nežinóti, bèt tikraĩ turė́jote įtarìmų.	Jūs galėjote nežinoti, bet tikrai turėjote įtarimų.	You may not have known, but you certainly had suspicions.	įtarimų	7	įtarimas	Ncmpgn-	1mascIAS
Jiẽ neĩs dė̃l pinigų̃, nè didžióji dalìs.	Jie neis dėl pinigų, ne didžioji dalis.	They won't be coming for money, not the best of them.	pinigų	3	pinigas	Ncmpgn-	1mascIAS
Vìskas kõ nórite, ỹra kažkàs, kàs sulaikýtų Tur̃kų Dẽšinę.	Viskas ko norite, yra kažkas, kas sulaikytų Turkų Dešinę.	All you want is someone holding down the Turkish Right.	Turkų	9	turkas	Ncmpgn-	1mascIAS
Didžióji dalìs vỹks nè dė̃l pinigų̃.	Didžioji dalis vyks ne dėl pinigų.	The best of them won't come for money.	pinigų	5	pinigas	Ncmpgn-	1mascIAS
Ką̃ Ánglų generõlas padãrė jám Jerùzalėje?	Ką Anglų generolas padarė jam Jeruzalėje?	What did the English do to him in Jerusalem?	Anglų	1	anglas	Ncmpgn-	1mascIAS
Šì arãbų ármija dešinėjè, serè, ìš kõ jì sudarýta?	Ši arabų armija dešinėje, sere, iš ko ji sudaryta?	This Arab army on the right, sir, what's it consist of?	arabų	1	arabas	Ncmpgn-	1mascIAS
Nà, jìs tùri ką́snį tar̃p dantų̃ ganà gẽrą.	Na, jis turi kąsnį tarp dantų gana gerą.	Well, he's got the bit between his teeth all right.	dantų	6	dantis	Ncmpgn-	3masc
Jìs tùri ką́snį tar̃p sàvo dantų̃ ganà gẽrą.	Jis turi kąsnį tarp savo dantų gana gerą.	He's got the bit between his teeth all right.	dantų	5	dantis	Ncmpgn-	3masc
- Tadà mùms reĩkia Ánglų inžiniẽrių.	- Tada mums reikia Anglų inžinierių.	- Then we need English engineers.	Anglų	4	anglas	Ncmpgn-	1mascIAS
- Tadà mùms reĩkia Ánglų inžiniẽrių.	- Tada mums reikia Anglų inžinierių.	- Then we need English engineers.	inžinierių	5	inžinierius	Ncmpgn-	4masc
Paimtì Ánglų inžiniẽrius réiškia paimtì Ánglų val̃džią.	Paimti Anglų inžinierius reiškia paimti Anglų valdžią.	Take English engineers and you take English government.	Anglų	1	anglas	Ncmpgn-	1mascIAS
Paimtì Ánglų inžiniẽrius réiškia paimtì Ánglų val̃džią.	Paimti Anglų inžinierius reiškia paimti Anglų valdžią.	Take English engineers and you take English government.	Anglų	5	anglas	Ncmpgn-	1mascIAS
Taĩ ateĩna sù Arãbų Tarýbos teisingumù.	Tai ateina su Arabų Tarybos teisingumu.	It comes within the jurisdiction of the Arab Council.	Arabų	3	arabas	Ncmpgn-	1mascIAS
Bèt jū̃s pamir̃šote Tur̃kų Karìnę Ligóninę.	Bet jūs pamiršote Turkų Karinę Ligoninę.	But you forgot the Turkish Military Hospital.	Turkų	3	turkas	Ncmpgn-	1mascIAS
Ùž visùs juõs atsakìnga Arãbų Tarýba.	Už visus juos atsakinga Arabų Taryba.	All of whom are the responsibility of your precious Arab Council.	Arabų	4	arabas	Ncmpgn-	1mascIAS
Kíek žmonių̃ galė̃s užsitarnáuti vartóti šią̃ frãzę?	Kiek žmonių galės užsitarnauti vartoti šią frazę?	How many men will claim the right to use that phrase?	žmonių	1	žmogus	Ncmpgn-	exception
Elèktros nãmas, telefònų mainaĩ, juõs àš suteikiù.	Elektros namas, telefonų mainai, juos aš suteikiu.	The powerhouse, the telephone exchange, these I concede.	telefonų	3	telefonas	Ncmpgn-	1mascIAS
Jéi čià ỹra našlių̃, šeimininkè, nesirū́pinkit.	Jei čia yra našlių, šeimininke, nesirūpinkit.	Boss, if there is a widow around, don't worry.	našlių	3	našlys	Ncmpgn-	1mascIS
Gyvénti - réiškia ieškóti nemalonùmų. Nà?	Gyventi - reiškia ieškoti nemalonumų. Na?	To be alive is to undo your belt and look for trouble.	nemalonumų	4	nemalonumas	Ncmpgn-	1mascIAS
Reĩkia rastì tvirtų̃ mẽdžių ir̃ sutvìrtinti tùnelius.	Reikia rasti tvirtų medžių ir sutvirtinti tunelius.	We've got to find some strong trees to make beams for the galleries.	medžių	3	medis	Ncmpgn-	1mascIS
- Į̃ bažnýčią. - Nesù šveñtęs graĩkų Kalė̃dų.	- Į bažnyčią. - Nesu šventęs graikų Kalėdų.	-l've never been to a Greek Christmas.	graikų	7	graikas	Ncmpgn-	1mascIAS
- Į̃ bažnýčią. - Nesù šveñtęs graĩkų Kalė̃dų.	- Į bažnyčią. - Nesu šventęs graikų Kalėdų.	-l've never been to a Greek Christmas.	Kalėdų	8	Kalėdos	Npfpgn-	2femIA
- Kõ nesuprantù? Suprantù, tù jáunas ir̃ kùpinas jėgų̃.	- Ko nesuprantu? Suprantu, tu jaunas ir kupinas jėgų.	-You're young, full of energy.	jėgų	10	jėga	Ncfpgn-	2femIA
Jéi Diẽvas bū́tų dãręs tavaĩp, dabar̃ neturė́tume Kalė̃dų.	Jei Dievas būtų daręs tavaip, dabar neturėtume Kalėdų.	If God went your way, there would be no Christmas.	Kalėdų	8	Kalėdos	Npfpgn-	2femIA
Nesijáudink, nepamiršaũ ir̃ mū́sų reikalų̃. Bèt kám skùbint į́vykius?	Nesijaudink, nepamiršau ir mūsų reikalų. Bet kam skubint įvykius?	But I ask you, why push things?	reikalų	5	reikalas	Ncmpgn-	1mascIAS
Jìs niekadà neišdrį̃s sutráukyti pánčių ir̃ išsiláisvinti.	Jis niekada neišdrįs sutraukyti pančių ir išsilaisvinti.	He never dares cut the rope and be free.	pančių	4	pantis	Ncmpgn-	1mascIS
Àš neturiù pakañkamai pinigų̃ sù savimì.	Aš neturiu pakankamai pinigų su savimi.	I do not have enough cash with me:	pinigų	3	pinigas	Ncmpgn-	1mascIAS
Põ dviejų̃ mẽtų galbū́t bū́si jį̃ pamir̃šus.	Po dviejų metų galbūt būsi jį pamiršus.	Two years from now, perhaps you will have forgotten Guy:	metų	2	metai	Ncmpgn-	1mascIAS
Priẽš daũg mẽtų, àš mylė́jau móterį, kurì manę̃s nemylė́jo.	Prieš daug metų, aš mylėjau moterį, kuri manęs nemylėjo.	Long ago, I loved a woman: She didn't love me:	metų	2	metai	Ncmpgn-	1mascIAS
Pràeitą nãktį užpúolė víeną mū́sų patrùlių.	Praeitą naktį užpuolė vieną mūsų patrulių.	Last night, one of our patrols fell into an ambush.	patrulių	5	patrulis	Ncmpgn-	1mascIS
Èt, jéi nepakentì juokų̃, táu gãlas.	Et, jei nepakenti juokų, tau galas.	If you can't stand humor, you are lost!	juokų	4	juokas	Ncmpgn-	1mascIAS
Víeną diẽną, grį̃žtant ìš pratýbų mùs užpúolė.	Vieną dieną, grįžtant iš pratybų mus užpuolė.	Returning one night from maneuvers: We were aytacked:	pratybų	5	pratybos	Ncfpgn-	2femIA
Daũg ambìcijų neturiù, bèt jéi šì svajõnė išsipìldytų,	Daug ambicijų neturiu, bet jei ši svajonė išsipildytų,	I don't have much ambition, but: if I could make this dream come true:	ambicijų	1	ambicija	Ncfpgn-	2femIA
Jéi nóri, sūnùs norė́tų pažiūrė́t į̃ žaislų̃ parduotùvės vitrìną.	Jei nori, sūnus norėtų pažiūrėt į žaislų parduotuvės vitriną.	If you want: The boy would like to see the toys in the store windows:	žaislų	7	žaislas	Ncmpgn-	1mascIAS
Kalbė́jom apiẽ kaĩ kurių̃ mū́sų kandidãčių parengtùmą.	Kalbėjom apie kai kurių mūsų kandidačių parengtumą.	We were speculating about the qualifications of our postulants.	mūsų	4	kandidatė	Ncfpgn-	2femĖ
Į̃ ãtsargą išė̃jusiam kãro jū́rų laivýno kariniñkui.	Į atsargą išėjusiam karo jūrų laivyno karininkui.	A retired officer of the lmperial Navy.	jūrų	4	jūra	Ncfpgn-	2femIA
Jùk núotykių àš trókštu nuõ vaikỹstės	Juk nuotykių aš trokštu nuo vaikystės	I've always longed for adventure	nuotykių	1	nuotykis	Ncmpgn-	1mascIS
Nesugebė́jo užtìkrinti disciplìnos, õ bè jõs namų̃ nesuvaldýsi.	Nesugebėjo užtikrinti disciplinos, o be jos namų nesuvaldysi.	They could not maintain discipline, without which the house cannot be run.	namų	7	namai	Ncmpgn-	1mascIAS
Panelè, ar̃ ir̃ vienuolýne per̃ jùs bùvo šìtiek rū̃pesčių?	Panele, ar ir vienuolyne per jus buvo šitiek rūpesčių?	Fr Æulein, were you this much trouble at the abbey?	rūpesčių	9	rūpestis	Ncmpgn-	1mascIS
Priẽ pietų̃ stãlo reĩkia visadà vėlúoti.	Prie pietų stalo reikia visada vėluoti.	Never come to dinner on time.	pietų	1	pietūs	Ncmpgn-	
Atródo, põ pietų̃ tavę̃s niẽkur nemačiaũ.	Atrodo, po pietų tavęs niekur nemačiau.	I don't recall seeing you after dinner.	pietų	3	pietūs	Ncmpgn-	
Gál galė́tume pasikalbė́ti apiẽ vaikų̃ drabužėliùs?	Gal galėtume pasikalbėti apie vaikų drabužėlius?	Could I talk to you about clothes for the children for when they play?	vaikų	4	vaikas	Ncmpgn-	1mascIAS
Per̃ ateĩnančias kẽletą dienų̃ turiù čià vìską išváikščiot.	Per ateinančias keletą dienų turiu čia viską išvaikščiot.	I must explore this area in the next few days.	dienų	3	diena	Ncfpgn-	2femIA
Ar̃ turė́jai teñ ir̃ kitų̃ pramogų̃.	Ar turėjai ten ir kitų pramogų.	-Were there other distractions?	pramogų	5	pramoga	Ncfpgn-	2femIA
Jùk žinaĩ, kàd polìtinių įsitìkinimų neturiù.	Juk žinai, kad politinių įsitikinimų neturiu.	I have no political convictions.	įsitikinimų	5	įsitikinimas	Ncmpgn-	1mascIAS
Pasiuvaũ ìš užúolaidų, kuriõs anksčiaũ kabójo màno kambarỹ.	Pasiuvau iš užuolaidų, kurios anksčiau kabojo mano kambary.	I made them from the drapes that used to hang in my bedroom.	užuolaidų	2	užuolaida	Ncfpgn-	2femIA
Brangùte, ar̃ ỹra dalỹkų, kurių̃ nemokì?	Brangute, ar yra dalykų, kurių nemoki?	My dear, is there anything you can't do?	dalykų	4	dalykas	Ncmpgn-	1mascIAS
Kvailutè, móterų bìjo tìk suáugę výrai.	Kvailute, moterų bijo tik suaugę vyrai.	Silly, only grown-up men fear women.	moterų	2	moteris	Ncfpgn-	3fem
Manaũ, kàd tókiai prógai tinkamų̃ suknẽlių neturiù.	Manau, kad tokiai progai tinkamų suknelių neturiu.	I really don't think I have anything that would be appropriate.	suknelių	6	suknelė	Ncfpgn-	2femĖ
Ar̃ pastarúoju metù pristãtė daũg telegrãmų?	Ar pastaruoju metu pristatė daug telegramų?	-Any telegrams been delivered lately?	telegramų	5	telegrama	Ncfpgn-	2femIA
Nė̃ neįsivaizdúoji, kóks galvõs skaũsmas išrinktì táu vestùvių dóvaną.	Nė neįsivaizduoji, koks galvos skausmas išrinkti tau vestuvių dovaną.	You have no idea the trouble I'm having... ... tryingtodecideon a wedding present for you.	vestuvių	8	vestuvės	Ncfpgn-	2femĖ
Namų̃ šeiminiñkė pasãkė, kàd ràsiu jùs čià.	Namų šeimininkė pasakė, kad rasiu jus čia.	The housekeeper told me that I would find you here.	Namų	0	namai	Ncmpgn-	1mascIAS
Ar̃ mẽs tikraĩ dainúosim mìniai žmonių̃?	Ar mes tikrai dainuosim miniai žmonių?	Are we really going to sing before a lot of people?	žmonių	5	žmogus	Ncmpgn-	exception
Norė́čiau žinóti tíek dalỹkų, bèt nežinaũ.	Norėčiau žinoti tiek dalykų, bet nežinau.	There are so many things I think I should know but I don't.	dalykų	3	dalykas	Ncmpgn-	1mascIAS
Vėsùs vãkaro óras gãli pakenktì vaikų̃ balsáms.	Vėsus vakaro oras gali pakenkti vaikų balsams.	This night air is not good for the children's voices.	vaikų	5	vaikas	Ncmpgn-	1mascIAS
Jéi įsãkymų výkdymą šíek tíek atidė́siu, niẽko neatsitìks.	Jei įsakymų vykdymą šiek tiek atidėsiu, nieko neatsitiks.	Well, a slight delay in my orders will not be serious.	įsakymų	1	įsakymas	Ncmpgn-	1mascIAS
Õ bajõras ver̃kia, šokinė́ja kaĩp blusà añt kiaušìnių.	O bajoras verkia, šokinėja kaip blusa ant kiaušinių.	The boyar whimpers and howls, Hopping like a flea on the balls.	kiaušinių	8	kiaušinis	Ncmpgn-	1mascIS
Mokinių̃ nórs vežimù vèžk, õ naudõs – jókios.	Mokinių nors vežimu vežk, o naudos – jokios.	I've got apprentices galore, and not one of them is any good.	Mokinių	0	mokinys	Ncmpgn-	1mascIS
Čià jùk kvailẽliai, ir̃ tiẽ añt síenų tepliója.	Čia juk kvaileliai, ir tie ant sienų teplioja.	Even these fools of mine can work the brush.	sienų	7	siena	Ncfpgn-	2femIA
Õ àš trečiùs metùs knỹgų neprisiliečiù.	O aš trečius metus knygų neprisiliečiu.	As a matter of fact, I haven't touched a book for three years.	knygų	4	knyga	Ncfpgn-	2femIA
Mán ir̃ bè tavę̃s darbų̃ čià pakàks.	Man ir be tavęs darbų čia pakaks.	I've got a lot of work here even without you.	darbų	4	darbas	Ncmpgn-	1mascIAS
Reĩkia málkų pririnktì, õ jõs apledė́ję.	Reikia malkų pririnkti, o jos apledėję.	I have to sort out firewood, and the logs are ice-cold.	malkų	1	malka	Ncfpgn-	2femIA
Ùž porà užliejamų̃ píevų ámžiną paláimą norė́jai nusipir̃kt.	Už pora užliejamų pievų amžiną palaimą norėjai nusipirkt.	For two or, luckily, for one water meadow, you wanted to win eternal bliss for yourself.	pievų	3	pieva	Ncfpgn-	2femIA
Õ tù ką̃, dė̃l sàvo tamsùmo, mãnai, núodėmių netùri?	O tu ką, dėl savo tamsumo, manai, nuodėmių neturi?	Have you never sinned because you're ignorant?	nuodėmių	10	nuodėmė	Ncfpgn-	2femĖ
Õ fariziẽjai apgavỹsčių meistraĩ. Išsilãvinę, gùdrūs.	O fariziejai apgavysčių meistrai. Išsilavinę, gudrūs.	And the Pharisees were great deceivers, literate and cunning.	apgavysčių	2	apgavystė	Ncfpgn-	2femĖ
Keliáusi į̃ Sìbirą ikònų atnaũjinti ùž tókias kalbàs.	Keliausi į Sibirą ikonų atnaujinti už tokias kalbas.	For these words, you'll be packed off to the North to fix up icons.	ikonų	3	ikona	Ncfpgn-	2femIA
Nebijók, táu rū́mų ùž mùs geriaũ niẽkas nepastatỹs.	Nebijok, tau rūmų už mus geriau niekas nepastatys.	Don't worry, no one could've built you a mansion like we have.	rūmų	3	rūmai	Ncmpgn-	1mascIAS
Todė̃l žmonà añt galvõs tùri turė́ti angelų̃ valdžiõs žénklą.	Todėl žmona ant galvos turi turėti angelų valdžios ženklą.	For this cause ought the woman to have power on her head, because of the angels.	angelų	6	angelas	Ncmpgn-	1mascIAS
Paminė́si màno žõdį – kójos totõrių nebùs rùsų žẽmėje.	Paminėsi mano žodį – kojos totorių nebus rusų žemėje.	Mind my words, never there will be the Tartar's foot on Russian soil.	totorių	5	totorius	Ncmpgn-	4masc
Paminė́si màno žõdį – kójos totõrių nebùs rùsų žẽmėje.	Paminėsi mano žodį – kojos totorių nebus rusų žemėje.	Mind my words, never there will be the Tartar's foot on Russian soil.	rusų	7	rusas	Ncmpgn-	1mascIAS
Jéi tùrime núodėmių, mùms Viẽšpats atleĩs.	Jei turime nuodėmių, mums Viešpats atleis.	If I've sinned, the Lord will forgive me.	nuodėmių	2	nuodėmė	Ncfpgn-	2femĖ
Õ manè žinaĩ, kíek karų̃ dẽgino?	O mane žinai, kiek karų degino?	Do you know how much of my work has been burned?	karų	5	karas	Ncmpgn-	1mascIAS
Õ taĩ jìs gùli, kriùksi ir̃ akių̃ neatmer̃kia.	O tai jis guli, kriuksi ir akių neatmerkia.	He's lying in bed, whizzing, with his eyes closed.	akių	7	akis	Ncfpgn-	3fem
Štaĩ kíek mẽtų bè tàvo gaĩlesčio pragyvenaũ.	Štai kiek metų be tavo gailesčio pragyvenau.	I've lived without your pity for years!	metų	2	metai	Ncmpgn-	1mascIAS
Taĩ priklausỹs nuõ vãsaros atóstogų ir̃ kitų̃ dalỹkų.	Tai priklausys nuo vasaros atostogų ir kitų dalykų.	That'll depend on school vacations and all that sort of thing.	atostogų	4	atostogos	Ncfpgn-	2femIA
Taĩ priklausỹs nuõ vãsaros atóstogų ir̃ kitų̃ dalỹkų.	Tai priklausys nuo vasaros atostogų ir kitų dalykų.	That'll depend on school vacations and all that sort of thing.	dalykų	7	dalykas	Ncmpgn-	1mascIAS
Kàs ỹra, Hãlai? Jùms pranešìmas nuõ tėvų̃.	Kas yra, Halai? Jums pranešimas nuo tėvų.	We've got the transmission from your parents coming in.	tėvų	8	tėvai	Ncmpgn-	1mascIAS
Mán labaĩ gaĩla, bèt jū̃s tùrite šõkių tokių̃ bėdų̃.	Man labai gaila, bet jūs turite šokių tokių bėdų.	Sorry you fellows are having a bit of trouble.	šokių	7	šokis	Ncmpgn-	1mascIS
Mán labaĩ gaĩla, bèt jū̃s tùrite šõkių tokių̃ bėdų̃.	Man labai gaila, bet jūs turite šokių tokių bėdų.	Sorry you fellows are having a bit of trouble.	bėdų	9	bėda	Ncfpgn-	2femIA
Nà, nemanaũ, kàd turė́tų kiltì kláusimų.	Na, nemanau, kad turėtų kilti klausimų.	Well, I don 't think there is any question about it.	klausimų	7	klausimas	Ncmpgn-	1mascIAS
Nežinaũ kaĩp tù, bèt àš jáučių kažką̃ keĩsto.	Nežinau kaip tu, bet aš jaučių kažką keisto.	I can't put my finger on it, but I sense something strange about him.	jaučių	6	jautis	Ncmpgn-	1mascIS
Dė̃l méilės táu Nebùs įmantrių̃ vestùvių	Dėl meilės tau Nebus įmantrių vestuvių	All for the love of you lt won 't be a stylish marriage	vestuvių	5	vestuvės	Ncfpgn-	2femĖ
Jokių̃ rū̃pesčių: nereĩkia avižų̃, švarùs, nesispárdo ir̃ nepabė́ga.	Jokių rūpesčių: nereikia avižų, švarus, nesispardo ir nepabėga.	No oats, no mess, no kicks, no bites, no running away, no stepping on your foot.	rūpesčių	1	rūpestis	Ncmpgn-	1mascIS
Jokių̃ rū̃pesčių: nereĩkia avižų̃, švarùs, nesispárdo ir̃ nepabė́ga.	Jokių rūpesčių: nereikia avižų, švarus, nesispardo ir nepabėga.	No oats, no mess, no kicks, no bites, no running away, no stepping on your foot.	avižų	4	aviža	Ncfpgn-	2femIA
Jùms reĩkia pinigų̃, õ pinigaĩ čià.	Jums reikia pinigų, o pinigai čia.	You're after the money, and the money's in here.	pinigų	2	pinigas	Ncmpgn-	1mascIAS
Prisíekiu, patikė́čiau juõ, kàd prajójom priẽš dẽšimt minùčių.	Prisiekiu, patikėčiau juo, kad prajojom prieš dešimt minučių.	I swear, if he told me I rode out of town 10 minutes ago, I'd believe him.	minučių	9	minutė	Ncfpgn-	2femĖ
Nè dė̃l pinigų̃, kurių̃ negailì kitíems.	Ne dėl pinigų, kurių negaili kitiems.	It's not just 'cause of all that money you got to spend on people.	pinigų	2	pinigas	Ncmpgn-	1mascIAS
Jiẽ įmès jùs į̃ kalė́jimą, gaũsit põ tū́kstantį mẽtų.	Jie įmes jus į kalėjimą, gausit po tūkstantį metų.	They'd throw you in jail for a thousand years each.	metų	9	metai	Ncmpgn-	1mascIAS
Stálčiuje ỹra nósinių, užkim̃škit mán bùrną.	Stalčiuje yra nosinių, užkimškit man burną.	That's all right. There's some hankies in the drawer you can use to gag me.	nosinių	2	nosinė	Ncfpgn-	2femĖ
Mãnot, jiẽ pamir̃š, kíek mẽtų võgėt ir̃ plėšikãvot?	Manot, jie pamirš, kiek metų vogėt ir plėšikavot?	That's some proposition. They forget all about the years of thieving and robbing.	metų	6	metai	Ncmpgn-	1mascIAS
- Jiẽ neràs mū́sų ùž šių̃ uolų̃.	- Jie neras mūsų už šių uolų.	They can't track us over rock.	uolų	6	uola	Ncfpgn-	2femIA
Žmónės treñkiasi tū́kstančius mỹlių, kàd jį̃ pamatýtų.	Žmonės trenkiasi tūkstančius mylių, kad jį pamatytų.	People may travel hundreds of miles just to get to this spot where we're standing now.	mylių	3	mylia	Ncfpgn-	2femIA
Jõ núotaika pasitaisỹs, kaĩp apiplė̃š põrą bánkų.	Jo nuotaika pasitaisys, kaip apiplėš porą bankų.	He'll feel a lot better after he's robbed a couple of banks.	bankų	7	bankas	Ncmpgn-	1mascIAS
Porà menkų̃ nesusipratìmų, ir̃ tù iškar̃t išskýsti.	Pora menkų nesusipratimų, ir tu iškart išskysti.	A few dark clouds appear on your horizon, and you just go all to pieces, don't you?	nesusipratimų	2	nesusipratimas	Ncmpgn-	1mascIAS
Mẽs tìk íeškom užpuolìkų, ponè Gãri.	Mes tik ieškom užpuolikų, pone Gari.	Well, we're just trying to spot an ambush.	užpuolikų	3	užpuolikas	Ncmpgn-	1mascIAS
Kidaĩ, àš manaũ, kàd džiùnglėse daũg gyvãčių.	Kidai, aš manau, kad džiunglėse daug gyvačių.	Kid, I got a right to my opinion, and in my opinion, there are snakes in the jungle.	gyvačių	8	gyvatė	Ncfpgn-	2femĖ
Nemė́gstu džiùnglių, pélkių, gyvãčių ir̃ dirbtì nãktį.	Nemėgstu džiunglių, pelkių, gyvačių ir dirbti naktį.	I don't enjoy jungles. I don't enjoy swamps. I don't like snakes.	džiunglių	1	džiunglės	Ncfpgn-	2femĖ
Nemė́gstu džiùnglių, pélkių, gyvãčių ir̃ dirbtì nãktį.	Nemėgstu džiunglių, pelkių, gyvačių ir dirbti naktį.	I don't enjoy jungles. I don't enjoy swamps. I don't like snakes.	pelkių	3	pelkė	Ncfpgn-	2femĖ
Nemė́gstu džiùnglių, pélkių, gyvãčių ir̃ dirbtì nãktį.	Nemėgstu džiunglių, pelkių, gyvačių ir dirbti naktį.	I don't enjoy jungles. I don't enjoy swamps. I don't like snakes.	gyvačių	5	gyvatė	Ncfpgn-	2femĖ
- Pakàks tàvo genialių̃ idė́jų. - Geraĩ jaũ.	- Pakaks tavo genialių idėjų. - Gerai jau.	I never want to hear another of your ideas.	idėjų	4	idėja	Ncfpgn-	2femIA
Teñ bùvo kẽletas turtuõlių besijuõkiančių beĩ besišaĩpančių.	Ten buvo keletas turtuolių besijuokiančių bei besišaipančių.	There was some sophistos from the TV studios around the corner laughing and govoreeting.	turtuolių	3	turtuolis	Ncmpgn-	1mascIS
Žiūrė́k ir̃ mókykis ìš jų̃ gerų̃ maniẽrų.	Žiūrėk ir mokykis iš jų gerų manierų.	Do watch that, if to continue to be on live thou dost wish.	manierų	6	maniera	Ncfpgn-	2femIA
Àš nenóriu bè priežastiẽs tavę̃s užmùšt, bùtų dìdelė netektìs.	Aš nenoriu be priežasties tavęs užmušt, butų didelė netektis.	I'm not having you aiming tolchocks at me reasonless.	butų	7	butas	Ncmpgn-	1mascIAS
Taĩ lýg nuostabių̃ spalvų̃ išmárgintas móters kū́nas.	Tai lyg nuostabių spalvų išmargintas moters kūnas.	It was gorgeousness and gorgeosity made flesh.	spalvų	3	spalva	Ncfpgn-	2femIA
Kadángi kìtą kar̃tą nebùs korèktiškų mokỹklų.	Kadangi kitą kartą nebus korektiškų mokyklų.	Because next time it's not going to be the corrective school.	mokyklų	5	mokykla	Ncfpgn-	2femIA
Išgir̃sit angelų̃ trimitùs beĩ velnių̃ trombonùs.	Išgirsit angelų trimitus bei velnių trombonus.	Hear angel trumpets and devil trombones.	angelų	1	angelas	Ncmpgn-	1mascIAS
Išgir̃sit angelų̃ trimitùs beĩ velnių̃ trombonùs.	Išgirsit angelų trimitus bei velnių trombonus.	Hear angel trumpets and devil trombones.	velnių	4	velnias	Ncmpgn-	1mascIAS
Sveikãtos fermà pripìldyta áukso ir̃ sidãbro ir̃ brángakmenių.	Sveikatos ferma pripildyta aukso ir sidabro ir brangakmenių.	It's full up with, like, gold and silver and, like, jewels.	brangakmenių	7	brangakmenis	Ncmpgn-	1mascIS
Àš labaĩ apgailestáuju, bèt sutẽmus niekadà neatidaraũ dùrų nepažį́stamiesiems.	Aš labai apgailestauju, bet sutemus niekada neatidarau durų nepažįstamiesiems.	I'm very sorry, but I never open the door to strangers after dark.	durų	8	durys	Ncfpgn-	3fem
Ar̃ tùrite dirbtìnių dantų̃ arbà kitų̃ galū́nių?	Ar turite dirbtinių dantų arba kitų galūnių?	Do you wear any false teeth or any false limbs?	dantų	3	dantis	Ncmpgn-	3masc
Ar̃ tùrite dirbtìnių dantų̃ arbà kitų̃ galū́nių?	Ar turite dirbtinių dantų arba kitų galūnių?	Do you wear any false teeth or any false limbs?	galūnių	6	galūnė	Ncfpgn-	2femĖ
Dabar̃ véidu į̃ síena ir̃ paliẽsk sàvo kójų pirštùs.	Dabar veidu į siena ir paliesk savo kojų pirštus.	Now then, face the wall bend over and touch your toes.	kojų	7	koja	Ncfpgn-	2femIA
